2014-09-07;459905;FT;2180;12175;12176;Getafe II;Rayo Vallecano II;2;0;1410084000;1;1;1244;
2014-09-07;459910;FT;2180;6653;12178;Huesca;Sestao;0;0;1410105600;1;1;1244;
2014-09-07;459907;FT;2180;7432;1764;Toledo;Conquense;2;3;1410084900;1;1;1244;
2014-09-07;460288;FT;2181;12192;13668;Zaragoza II;Olot;3;2;1410082200;1;1;1244;
2014-09-07;461986;FT;3002;-118;-115;Mali;Malawi;2;0;1410109200;1;2;1001;
2014-09-07;460281;FT;2181;7433;2397;Sant Andreu;Hospitalet;1;1;1410102000;1;1;1244;
2014-09-07;460282;FT;2181;1813;2046;Gimnastic;Badalona;1;1;1410105600;1;1;1244;
2014-09-07;460284;FT;2181;12186;1208;Olimpic de Xativa;Hercules;0;1;1410105600;1;1;1244;
2014-09-07;460286;FT;2181;14235;2401;Eldense;Alcoyano;3;1;1410109200;1;1;1244;
2014-09-07;460662;FT;2182;1590;12169;Cadiz;La Roda;0;0;1410109200;1;1;1244;
2014-09-07;460667;FT;2182;11850;12197;Linense;Melilla;3;2;1410109200;1;1;1244;
2014-09-07;460666;FT;2182;9556;13670;Lucena;La Hoya Lorca;1;0;1410109200;1;1;1244;
2014-09-07;460663;FT;2182;11847;7565;Villanovense;UD Marbella;1;1;1410112800;1;1;1244;
2014-09-07;460664;FT;2182;13672;12185;Cordoba II;Granada II;1;0;1410114600;1;1;1244;
2014-09-07;460665;FT;2182;7409;11853;FC Cartagena;UCAM Murcia;0;0;1410114600;1;1;1244;
2014-09-07;440523;FT;1195;903;923;Preussen Munster;Wehen;3;2;1410091200;1;1;1262;
2014-09-07;448956;FT;86;13594;14095;Eintracht Norderstedt;FT Braunschweig;2;1;1410091200;1;1;1265;
2014-09-07;448953;FT;86;12878;894;Weiche Flensburg;Lubeck;1;1;1410091200;1;1;1265;
2014-09-07;448958;FT;86;14096;11506;LSK Hansa;Meppen;1;3;1410094800;1;1;1265;
2014-09-07;448959;FT;86;11409;7359;Oldenburg;Goslarer SC;2;2;1410094800;1;1;1265;
2014-09-07;441196;Pst;87;11478;9480;Waldhof Mannheim;Hoffenheim II;0;0;1410091200;1;1;1265;
2014-09-07;448220;FT;1293;7044;1957;Bochum II;Cologne II;1;4;1410091200;1;1;1265;
2014-09-07;448217;FT;1293;3019;12922;Borussia M. II;Hennef 05;4;3;1410091200;1;1;1265;
2014-09-07;444535;Pst;1274;6992;1818;Uniao Madeira;Portimonense;0;0;1410102000;1;1;1324;
2014-09-07;444528;FT;1274;13615;3487;Academico Viseu;Trofense;2;0;1410105600;1;1;1324;
2014-09-07;444521;FT;1274;12907;800;Guimaraes B;Leixoes;3;3;1410105600;1;1;1324;
2014-09-07;447919;FT;753;9073;557;Eendracht Aalst;Sint-Truiden;1;2;1410094800;1;1;1361;
2014-09-07;432453;Pst;94;657;659;AGF Aarhus;Lyngby;0;0;1410096600;1;1;1581;
2014-09-07;447916;FT;753;14207;1605;Racing Mechelen;Eupen;3;1;1410094800;1;1;1361;
2014-09-07;432449;FT;94;656;929;Viborg;Fredericia;2;2;1410096600;1;1;1581;
2014-09-07;434697;FT;917;2300;2564;PK-35;HIFK;2;2;1410103800;;1;1621;
2014-09-07;436946;FT;918;14047;2632;Shamrock II;Galway;0;3;1410094800;1;1;1721;
2014-09-07;442144;FT;743;6654;1092;Dolcan Zabki;Wisla Plock;0;0;1410084900;1;1;1961;
2014-09-07;437298;FT;746;1492;630;SKA-Energia;Shinnik;2;2;1410062400;1;2;2001;
2014-09-07;442140;FT;743;3450;9677;Zaglebie L;Olsztyn;1;1;1410085800;1;1;1961;
2014-09-07;437495;FT;746;6574;7540;Gazovik Or.;FC Sakhalin;0;0;1410087600;1;2;2001;
2014-09-07;437299;FT;746;9004;2981;Khimik Dzerzhinsk;Sibir;2;0;1410087600;1;2;2001;
2014-09-07;437276;FT;746;10946;6436;Yenisey;Volga;1;0;1410087600;1;2;2001;
2014-09-07;437275;FT;746;8835;1500;Dinamo St Petersburg;Volgar-Gazprom;1;2;1410091200;1;2;2001;
2014-09-07;437278;Pst;746;1774;88;Luch-Energia;Anzhi;0;0;1410091200;1;2;2001;
2014-09-07;437301;FT;746;1199;13626;Tom;FK Tosno;2;2;1410091200;1;2;2001;
2014-09-07;462086;FT;1303;1044;1049;Maccabi Petah Tikva;Hapoel Haifa;1;2;1410111000;;0;1744;
2014-09-07;437277;FT;746;95;1493;Kr. Sovetov;Baltica;2;0;1410098400;1;2;2001;
2014-09-07;437300;FT;746;100;9006;Sokol;Tyumen;2;1;1410102000;1;2;2001;
2014-09-07;444152;FT;1719;3007;10994;Dinamo Kirov;Syzran;1;1;1410091200;1;1;2009;
2014-09-07;444151;FT;1719;3343;9009;Nosta;Volga Ulyanovsk;1;1;1410091200;1;1;2009;
2014-09-07;444149;FT;1719;9010;12823;Rubin-2 Kazan;Spartak I-O;4;2;1410098400;1;1;2009;
2014-09-07;444150;FT;1719;1773;9012;KAMAZ;Neftekhimik;4;1;1410098400;1;1;2009;
2014-09-07;444153;FT;1719;1197;7262;Lada;Chelyabinsk;0;2;1410100200;;1;2009;
2014-09-07;462081;FT;1721;2977;2976;Angusht;Mashuk-KMV;3;0;1410094800;1;1;2012;
2014-09-07;462076;FT;1721;10984;98;Alania D;Rotor;2;2;1410094800;1;1;2012;
2014-09-07;462080;FT;1721;8843;9058;Anzhi-D;Dinamo Stavropol;0;1;1410094800;1;1;2012;
2014-09-07;462078;FT;1721;9052;14212;Druzhba Maykop;SKCHF;1;0;1410094800;1;1;2012;
2014-09-07;462077;FT;1721;13628;14213;FK Krasnodar II;Sochi;3;1;1410094800;1;1;2012;
2014-09-07;462079;FT;1721;6571;9048;Taganrog;MITOS Novocherkassk;1;0;1410094800;1;1;2012;
2014-09-07;462083;FT;1721;9059;10980;Torpedo Armavir;Biolog-Novokub.;2;1;1410098400;1;1;2012;
2014-09-07;462082;FT;1721;14211;1548;TSK;Vityaz Krimsk;0;2;1410098400;1;1;2012;
2014-09-07;462084;FT;1721;14204;91;Afips;Chernomorets;2;2;1410100200;1;1;2012;
2014-09-07;462085;FT;1721;1196;13629;Spartak Nalchik;Terek-2 Grozny;0;0;1410100200;1;1;2012;
2014-09-07;453405;FT;1512;13173;7996;Polatli Burgas Spor;Tepecik Belediye;1;0;1410096600;1;1;2123;
2014-09-07;453401;FT;1512;7984;14250;Gumushanespor;Golgasispor;1;1;1410094800;1;1;2123;
2014-09-07;453404;FT;1512;13688;2912;Duzyurtspor;Hatayspor;1;1;1410094800;1;1;2123;
2014-09-07;453406;FT;1512;7969;390;Bandirmaspor;Kocaelispor;1;0;1410098400;1;1;2123;
2014-09-07;453408;FT;1512;9544;2887;Kirklarelispor;Nazilli Belediyespor;1;1;1410098400;1;1;2123;
2014-09-07;453403;FT;1512;387;2409;Ankaragucu;Inegolspor;0;0;1410105600;1;1;2123;
2014-09-07;453407;FT;1512;2406;2115;Pazarspor;Sariyer;0;0;1410105600;1;1;2123;
2014-09-07;453402;FT;1512;394;2907;Goztepe;Kahramanmarasspor;1;0;1410109200;1;1;2123;
2014-09-07;453059;FT;1513;2914;2880;Iskendurun Demir Celikspor;Pendikspor;0;1;1410094800;1;1;2124;
2014-09-07;453063;FT;1513;2937;3031;Ofspor;Hacettepe Spor Kulubu;0;2;1410094800;1;1;2124;
2014-09-07;453062;FT;1513;2940;2942;Keciorengucu;Fethiyespor;2;0;1410096600;1;1;2124;
2014-09-07;453064;FT;1513;7992;9551;Tavsanli Belediye Linyitspor;Yeni Malatyaspor;1;2;1410096600;1;1;2124;
2014-09-07;453066;FT;1513;2933;11732;Tokatspor;Umraniyespor;3;1;1410096600;1;1;2124;
2014-09-07;453060;FT;1513;7973;2112;Bayrampasa;Karagumruk;1;0;1410098400;1;1;2124;
2014-09-07;453058;FT;1513;2877;7808;Kartalspor;1461 Trabzon;1;0;1410098400;1;1;2124;
2014-09-07;453061;FT;1513;7976;2885;Yeni Menemen Belediyespor;Aydinspor;3;0;1410098400;1;1;2124;
2014-09-07;453065;FT;1513;13048;2894;Anadolu Selcuk;Tarsus Idman Yurdu;0;1;1410109200;1;1;2124;
2014-09-07;454009;FT;1507;2948;13037;Arsinspor;Derince Beled.;1;2;1410094800;1;1;2126;
2014-09-07;461442;FT;2990;-86;-138;Hungary;Northern Ireland;1;2;1410105600;1;2;56;
2014-09-07;460287;FT;2181;12187;12193;Mallorca II;Lleida Esportiu;1;0;1410084000;1;1;1244;
2014-09-07;461443;FT;2990;-66;-68;Faroe Islandes;Finland;1;3;1410115500;1;2;56;
2014-09-07;454010;FT;1507;9545;13693;Sivas 4 Eylul;Erzincan Ref.;2;0;1410094800;1;1;2126;
2014-09-07;454007;FT;1507;2893;13686;Aksarayspor;Payas;1;0;1410096600;1;1;2126;
2014-09-07;453400;FT;1512;9550;1130;Diyarbakir BB;Altay;1;0;1410094800;1;1;2123;
2014-09-07;454006;FT;1507;7981;1626;Golcukspor;Canakkale Dardanel;0;0;1410096600;1;1;2126;
2014-09-07;454011;FT;1507;7312;14188;Halide Edip Advar;Cankirispor;1;0;1410096600;1;1;2126;
2014-09-07;454003;FT;1507;14187;2947;Yesil Bursa;Denizli Belediyespor;0;1;1410098400;1;1;2126;
2014-09-07;453703;FT;1508;7995;2951;Akcaabat Sebatspor;Gaziosmanpasaspor;1;1;1410094800;1;1;2126;
2014-09-07;453697;FT;1508;13685;13809;Ankara Adliyespor;Nigde Belediyespor;0;1;1410096600;1;1;2126;
2014-09-07;453705;FT;1508;2896;7970;Darica Genclerbirligi;Bursa Niluferspor;1;1;1410096600;1;1;2126;
2014-09-07;453700;FT;1508;399;14186;Istanbulspor;Catalcaspor;1;0;1410096600;1;1;2126;
2014-09-07;453699;FT;1508;7989;2619;Kirikhanspor;Sekerspor;2;0;1410096600;1;1;2126;
2014-09-07;453704;FT;1508;14184;13042;Kizilcabolukspor;Corum Belediyespor;3;2;1410096600;1;1;2126;
2014-09-07;453698;FT;1508;11729;13695;Manavgat;Tuzlaspor;1;3;1410096600;1;1;2126;
2014-09-07;453702;FT;1508;2902;2909;Zonguldakspor;Batman Petrolspor;1;0;1410096600;1;1;2126;
2014-09-07;453701;AW;1508;14185;7993;Tire 1922;Bozuyukspor;3;0;1410098400;1;1;2126;
2014-09-07;454312;FT;1509;13804;13687;Bayburt IOI;Balcova;1;2;1410094800;1;1;2126;
2014-09-07;454315;FT;1509;14190;2930;Erzin;Etimesgut Sekerspor A.S.;1;0;1410094800;1;1;2126;
2014-09-07;454311;FT;1509;13689;13691;Erzurum BB;Ayvalikgucu;0;1;1410094800;1;1;2126;
2014-09-07;454316;FT;1509;2901;13694;Ankara Demirspor;Kayseri Sekerspor;2;1;1410096600;1;1;2126;
2014-09-07;454313;FT;1509;2958;6793;Beylerbeyi A.S.;Belediye Vanspor;3;0;1410096600;1;1;2126;
2014-09-07;454314;FT;1509;6794;1630;Gungorenspor;Sakaryaspor;1;1;1410096600;1;1;2126;
2014-09-07;454317;FT;1509;13039;2881;Silivspor;Anadolu Uskudar;1;0;1410096600;1;1;2126;
2014-09-07;454310;FT;1509;7980;13040;Orhangazispor;Bergama Belediye;1;1;1410098400;1;1;2126;
2014-09-07;454309;FT;1509;13049;11734;Kahramanmarasspor bld.;Sandiklispor;1;1;1410109200;1;1;2126;
2014-09-07;450945;FT;1709;1178;9280;Stal A;Helios Kharkiv;0;2;1410098400;1;1;2141;
2014-09-07;442963;FT;903;1894;1888;Rhyl;Aberystwyth;0;1;1410091200;1;1;2160;
2014-09-07;431327;FT;2627;417;414;Racing;Lanus;1;3;1410120900;1;1;2501;
2014-09-07;431322;FT;2627;3027;6637;Godoy Cruz;Defensa y Justicia;1;1;1410113700;1;1;2501;
2014-09-07;431321;FT;2627;419;420;Rosario Central;San Lorenzo;1;1;1410112800;1;1;2501;
2014-09-07;431320;FT;2627;418;3480;River Plate;Tigre;2;0;1410128100;1;1;2501;
2014-09-07;454760;FT;1146;9088;13647;Sarmiento;Sportivo Belgrano;2;0;1410109200;1;1;2503;
