18861;heidelberg-united-u20;Heidelberg United U-20;12;Australia;club
7034;heidenheim;Heidenheim;74;Germany;club
15701;heidenheim-u19;Heidenheim U-19;74;Germany;club
18400;heider-sv;Heider SV;74;Germany;club
19275;heilongjiang-lava-spring;Heilongjiang Lava Spring;41;China;club
12840;heimstetten;Heimstetten;74;Germany;club
19990;heinenoord;Heinenoord;0;;club
17144;heist;Heist;20;Belgium;club
19349;heist-w;Heist W;20;Belgium;club
21900;hekimoglu-trabzon;Hekimoglu Trabzon;188;Turkey;club
22036;hellenic-athletic;Hellenic Athletic;12;Australia;club
9669;hellerup;Hellerup;53;Denmark;club
945;helmond-sport;Helmond Sport;132;Netherlands;club
22176;helmond-sport2;Helmond Sport-2;132;Netherlands;club
18969;helsingborg-u21;Helsingborg U-21;177;Sweden;club
353;helsingborg;Helsingborg;177;Sweden;club
20265;helsinge;Helsinge;53;Denmark;club
12984;helsingor;Helsingor;53;Denmark;club
17417;helson-helchteren;Helson Helchteren;20;Belgium;club
14165;hemel;Hemel;60;England;club
20060;helsingor2;Helsingor-2;53;Denmark;club
23655;hemelingen;Hemelingen;74;Germany;club
23137;heming;Heming;139;Norway;club
6550;henan-jianye;Henan Jianye;41;China;club
24221;heniu-prundu-bargaului-w;Heniu Prundu Bargaului W;151;Romania;club
10139;hendon;Hendon;60;England;club
12922;hennef-05;Hennef 05;74;Germany;club
950;heracles-almelo;Heracles Almelo;132;Netherlands;club
22184;heracles-almelo2;Heracles Almelo-2;132;Netherlands;club
17081;herafio-aleppo;Herafio Aleppo;179;Syria;club
21362;hercilio-luz;Hercilio Luz;28;Brasil;club
1208;hercules;Hercules;169;Spain;club
23991;hercules2;Hercules-2;169;Spain;club
19243;herd;Herd;139;Norway;club
3390;heredia;Heredia;80;Guatemala;club
814;hereford;Hereford;60;England;club
23270;herentals;Herentals;207;Zimbabwe;club
20690;hergiswil;Hergiswil;178;Switzerland;club
12985;herlufsholm;Herlufsholm;53;Denmark;club
12256;herlev;Herlev;53;Denmark;club
18521;herkenrath;Herkenrath;74;Germany;club
12571;hermann-aichinger;Hermann Aichinger;28;Brasil;club
20188;hermannstadt;Hermannstadt;151;Romania;club
24576;hermanice-slezska;Hermanice Slezska;52;Czech Republic;club
16415;hermes-junior;Hermes Junior;159;Scotland;club
21768;herning-kfum;Herning KFUM;53;Denmark;club
25060;heroes;Heroes;153;Rwanda;club
15893;herrestads;Herrestads;177;Sweden;club
20224;herstedoster;Herstedoster;53;Denmark;club
147;hertha-berlin;Hertha Berlin;74;Germany;club
15689;hertha-u19;Hertha U-19;74;Germany;club
22134;hertha-u23;Hertha U-23;0;;club
21731;hertha-wels;Hertha Wels;13;Austria;club
18479;hertha-wiesbach;Hertha Wiesbach;74;Germany;club
18453;hertha-zehlendorf;Hertha Zehlendorf;74;Germany;club
20197;hertha-zehlendorf-u19;Hertha Zehlendorf U-19;74;Germany;club
1951;hertha2;Hertha-2;74;Germany;club
18369;hessen-dreieich;Hessen Dreieich;74;Germany;club
3017;hessen-kassel;Hessen Kassel;74;Germany;club
21219;heybridge-swifts;Heybridge Swifts;60;England;club
7713;hetman-zamosc;Hetman Zamosc;147;Poland;club
22957;hfx-wanderers;HFX Wanderers;35;Canada;club
3498;hfk-olomouc;Hfk Olomouc;52;Czech Republic;club
1967;hhc-hardenberg;HHC Hardenberg;132;Netherlands;club
181;hibernian;Hibernian;159;Scotland;club
23850;hibernian-w;Hibernian W;0;;club
18598;hibernian-u20;Hibernian U-20;159;Scotland;club
16029;hibernians-w;Hibernians W;0;;club
1085;hibernians-fc;Hibernians FC;119;Malta;club
18983;hienghene-sport;Hienghene Sport;0;;club
2564;hifk;HIFK;68;Finland;club
24857;highlander;Highlander;176;Eswatini;club
14921;vps;HIFK-2;68;Finland;club
17122;highlands-park;Highlands Park;168;South Africa;club
23274;highlanders;Highlanders;207;Zimbabwe;club
21405;hilal-alquds;Hilal Al-Quds;142;Palestine;club
24154;hilal-el-fasher;Hilal El Fasher;174;Sudan;club
19290;hilal-obayed;Hilal Obayed;174;Sudan;club
18505;hilden;Hilden;74;Germany;club
24970;hill-of-beath;Hill Of Beath;159;Scotland;club
19971;hillerod;Hillerod;53;Denmark;club
8946;hirnyk;Hirnyk;192;Ukraine;club
23135;hinna;Hinna;139;Norway;club
23881;herning-fremad;Herning Fremad;53;Denmark;club
9655;hirnyksport;Hirnyk-Sport;192;Ukraine;club
21492;hisingsbacka;Hisingsbacka;177;Sweden;club
1796;histon;Histon;0;;club
3646;hitchin-town;Hitchin Town;60;England;club
15761;hittarp;Hittarp;177;Sweden;club
315;hjk-helsinki;HJK Helsinki;68;Finland;club
22499;hjk-helsinki-u19;HJK Helsinki U-19;0;;club
15269;hjk-helsinki-w;HJK Helsinki W;68;Finland;club
2371;hjorring;Hjorring;53;Denmark;club
1560;ac-oulu;HJS-2;68;Finland;club
1990;hk;HK;87;Iceland;club
22810;hk-league-xi;HK League XI;0;;club
20235;hirtshals;Hirtshals;53;Denmark;club
20462;hk-warriors;HK Warriors;85;Hong Kong;club
2052;hlucin;Hlucin;52;Czech Republic;club
24538;hlinsko;Hlinsko;52;Czech Republic;club
17336;hlucin-u19;Hlucin U-19;52;Czech Republic;club
18528;hm-bergheim;HM Bergheim;74;Germany;club
7693;hnk-suhopolje;HNK Suhopolje;49;Croatia;club
1417;hartberg;Hartberg;13;Austria;club
8691;hoang-anh-gia-lai;Hoang Anh Gia Lai;200;Vietnam;club
21433;hobart-olympia;Hobart Olympia;0;;club
18991;hobart-zebras;Hobart Zebras;12;Australia;club
6846;hobro;Hobro;53;Denmark;club
15146;hobro2;Hobro-2;53;Denmark;club
962;hodd;Hodd;139;Norway;club
15186;hochst;Hochst;13;Austria;club
16713;hoddesdon-town;Hoddesdon Town;60;England;club
18681;hodmezovasarhely;Hodmezovasarhely;0;;club
24562;hodonin;Hodonin;52;Czech Republic;club
20246;hodoninsardice;Hodonin-Sardice;52;Czech Republic;club
13794;hoek;Hoek;132;Netherlands;club
910;hoffenheim;Hoffenheim;74;Germany;club
15702;hoffenheim-u19;Hoffenheim U-19;74;Germany;club
9480;hoffenheim2;Hoffenheim-2;74;Germany;club
15278;hoffenheim-w;Hoffenheim W;74;Germany;club
15762;hogaborg;Hogaborg;177;Sweden;club
19134;hoganas;Hoganas;177;Sweden;club
23389;hogsaters;Hogsaters;177;Sweden;club
14433;hohenems;Hohenems;13;Austria;club
21808;hohensteinernstthal;Hohenstein-Ernstthal;74;Germany;club
22260;hoi-king;Hoi King;85;Hong Kong;club
1679;holbaek;Holbaek;53;Denmark;club
16982;holland-park-hawks;Holland Park Hawks;12;Australia;club
9658;hollandia;Hollandia;0;;club
18421;hollenbach;Hollenbach;74;Germany;club
15613;hollviken;Hollviken;177;Sweden;club
19227;holmlia;Holmlia;139;Norway;club
15622;holmen;Holmen;139;Norway;club
24807;holon-yarmiyahu;Holon Yarmiyahu;93;Israel;club
1678;holstebro;Holstebro;53;Denmark;club
899;holstein-kiel;Holstein Kiel;74;Germany;club
15690;holstein-kiel-u19;Holstein Kiel U-19;74;Germany;club
18399;holstein-kiel2;Holstein Kiel-2;74;Germany;club
7027;hapoel-jerusalem-fc;Hapoel Jerusalem FC;93;Israel;club
14068;holywell;Holywell;202;Wales;club
21813;holzwickeder-sc;Holzwickeder SC;74;Germany;club
20017;holzkirchen;Holzkirchen;74;Germany;club
18507;homberg;Homberg;74;Germany;club
3081;homburg;Homburg;74;Germany;club
6211;hk-rangers;HK Rangers;85;Hong Kong;club
22055;home-farm;Home Farm;92;Ireland;club
2571;home-united;Home United;163;Singapore;club
23397;homeboyz;Homeboyz;99;Kenya;club
22794;homenetmen;Homenetmen;106;Lebanon;club
6367;honda-fc;Honda FC;96;Japan;club
-84;honduras;Honduras;84;Honduras;selection
23072;honam-university;Honam University;101;Korea Republic;club
14203;honduras-progreso;Honduras Progreso;84;Honduras;club
5916;honduras-u17;Honduras U-17;84;Honduras;selection
7751;honduras-u20;Honduras U-20;84;Honduras;selection
12799;honduras-u23;Honduras U-23;84;Honduras;selection
964;honefoss;Honefoss;139;Norway;club
-85;hong-kong;Hong Kong;85;Hong Kong;selection
12561;hong-kong-rangers;Hong Kong Rangers;85;Hong Kong;club
17424;hong-kong-fc;Hong Kong FC;85;Hong Kong;club
12559;hong-kong-sapling;Hong Kong Sapling;85;Hong Kong;club
4915;hong-kong-u19;Hong Kong U-19;0;;club
24930;hong-kong-u16;Hong Kong U-16;0;;club
18632;hong-kong-u22;Hong Kong U-22;85;Hong Kong;selection
19841;hong-kong-u23;Hong Kong U-23;85;Hong Kong;selection
1133;honka;Honka;68;Finland;club
23540;hongg;Hongg;178;Switzerland;club
15267;honka-w;Honka W;68;Finland;club
25044;honka-u19;Honka U-19;0;;club
18516;honnepel-niedermormter;Honnepel Niedermormter;74;Germany;club
6575;honka2;Honka-2;68;Finland;club
14614;honved-u19;Honved U-19;86;Hungary;club
560;honved;Honved;86;Hungary;club
13135;hoogstraten;Hoogstraten;20;Belgium;club
12587;horizonte;Horizonte;28;Brasil;club
24542;horky-nad-jizerou;Horky nad Jizerou;52;Czech Republic;club
3202;horn;Horn;13;Austria;club
23709;horn-w;Horn W;13;Austria;club
23917;hornfarvang-if;Horn-Farvang IF;53;Denmark;club
22488;horne-oresany;Horne Oresany;164;Slovakia;club
1797;hornchurch;Hornchurch;60;England;club
18917;horoya;Horoya;0;;club
21568;horni-herspice-w;Horni Herspice W;52;Czech Republic;club
24094;horseed;Horseed;0;;club
6364;horriya;Horriya;179;Syria;club
3915;hong-kong-u21;Hong Kong U-21;85;Hong Kong;selection
926;horsens;Horsens;53;Denmark;club
17152;horsens2;Horsens-2;53;Denmark;club
20334;horta;Horta;169;Spain;club
2693;horsham;Horsham;60;England;club
11480;hostert;Hostert;112;Luxembourg;club
21775;horsholmusserod;Horsholm-Usserod;53;Denmark;club
2397;hospitalet;Hospitalet;169;Spain;club
16175;hotiza-la-storia;Hotiza La Storia;165;Slovenia;club
14209;hottain;Hottain;158;Saudi Arabia;club
6357;hottin;Hottin;179;Syria;club
10811;hougang-united;Hougang United;163;Singapore;club
7261;hottur;Hottur;87;Iceland;club
21376;houilles;Houilles;69;France;club
15556;houston-dash-w;Houston Dash W;194;United States;club
2982;houston-dynamo;Houston Dynamo;194;United States;club
12817;hoverla-u21;Hoverla U-21;192;Ukraine;club
1024;hoverla;Hoverla;192;Ukraine;club
20824;hovas-billdal-w;Hovas Billdal W;177;Sweden;club
8689;hp-ha-noi;HP Ha Noi;200;Vietnam;club
649;hradec-kralove;Hradec Kralove;52;Czech Republic;club
15126;hradec-kralove-u19;Hradec Kralove U-19;52;Czech Republic;club
20059;hradec-kralove-w;Hradec Kralove W;52;Czech Republic;club
23432;hosei-university;Hosei University;96;Japan;club
15110;hradec-kralove-u21;Hradec Kralove U-21;52;Czech Republic;club
23730;hradec-kralove2;Hradec Kralove-2;52;Czech Republic;club
20668;hrusovany;Hrusovany;164;Slovakia;club
22220;hranice;Hranice;52;Czech Republic;club
24971;hrvace;Hrvace;49;Croatia;club
664;hrvatski-dragovoljac;Hrvatski Dragovoljac;49;Croatia;club
9659;hsc-21;HSC 21;132;Netherlands;club
2302;huachipato;Huachipato;40;Chile;club
23425;huaral;Huaral;146;Peru;club
18447;hsc-hannover;HSC Hannover;74;Germany;club
22978;hubei-chufeng-heli;Hubei Chufeng Heli;41;China;club
18275;huarte;Huarte;169;Spain;club
23065;hubei-wuhan-athletics;Hubei Wuhan Athletics;41;China;club
16006;huddersfield-u23;Huddersfield U-23;60;England;club
674;huddersfield;Huddersfield;60;England;club
15609;huddinge;Huddinge;177;Sweden;club
19118;hudiksvall;Hudiksvall;177;Sweden;club
18253;huercalovera;Huercal-Overa;169;Spain;club
6653;huesca;Huesca;169;Spain;club
18184;huetor-tajar;Huetor Tajar;169;Spain;club
691;hull-city;Hull City;60;England;club
18190;huetor-vega;Huetor Vega;169;Spain;club
16975;huginn;Huginn;87;Iceland;club
12879;huls;Huls;0;;club
12780;huizen;Huizen;132;Netherlands;club
16007;hull-city-u23;Hull City U-23;60;England;club
24261;humble-lions;Humble Lions;95;Jamaica;club
7534;hume-city;Hume City;12;Australia;club
18862;hume-city-u20;Hume City U-20;12;Australia;club
7387;ho-chi-minh-city;Ho Chi Minh City;200;Vietnam;club
24550;humpolec;Humpolec;52;Czech Republic;club
21773;humlebek;Humlebek;53;Denmark;club
22985;hunan-billows;Hunan Billows;41;China;club
21771;hundested;Hundested;53;Denmark;club
15468;hunan-xiangtao;Hunan Xiangtao;41;China;club
24455;hunedoara;Hunedoara;151;Romania;club
21798;hunfelder-sv;Hunfelder SV;74;Germany;club
-86;hungary;Hungary;86;Hungary;selection
5914;hungary-u17;Hungary U-17;86;Hungary;selection
19203;hungary-u16-w;Hungary U-16 W;86;Hungary;selection
14658;hungary-u16;Hungary U-16;86;Hungary;selection
14505;hungary-u18;Hungary U-18;86;Hungary;selection
19043;hungary-u17-w;Hungary U-17 W;86;Hungary;selection
4914;hungary-u19;Hungary U-19;86;Hungary;selection
19173;hungary-u19-w;Hungary U-19 W;86;Hungary;selection
7752;hungary-u20;Hungary U-20;86;Hungary;selection
3914;hungary-u21;Hungary U-21;86;Hungary;selection
19013;hungary2-w;Hungary-2 W;86;Hungary;selection
13086;hungary-w;Hungary W;86;Hungary;selection
9471;huntly;Huntly;0;;club
2498;huracan;Huracan;9;Argentina;club
17153;hungerford-town;Hungerford Town;60;England;club
412;huracan-ta;Huracan TA;9;Argentina;club
14991;huracan-las-heras;Huracan Las Heras;9;Argentina;club
12194;huracan-valencia;Huracan Valencia;169;Spain;club
14642;hurlford-united;Hurlford United;159;Scotland;club
22420;huragan-morag;Huragan Morag;147;Poland;club
18523;hurth;Hurth;74;Germany;club
6278;husa-agadir;HUSA Agadir;127;Morocco;club
24421;husana-husi;Husana Husi;151;Romania;club
15903;husie-if;Husie IF;177;Sweden;club
14054;husqvarna;Husqvarna;177;Sweden;club
6140;hussein-dey;Hussein Dey;3;Algeria;club
3610;humenne;Humenne;164;Slovakia;club
16640;holyhead-hotspur;Holyhead Hotspur;202;Wales;club
23621;husumer-sv;Husumer SV;74;Germany;club
23883;hutnik-krakow-u18;Hutnik Krakow U-18;147;Poland;club
17346;hvcv-quick;HV-CV Quick;132;Netherlands;club
23741;hvezda-cheb;Hvezda Cheb;52;Czech Republic;club
934;hvidovre;Hvidovre;53;Denmark;club
23772;hutnik-krakow;Hutnik Krakow;147;Poland;club
23113;hviti-riddarinn;Hviti Riddarinn;87;Iceland;club
15308;hwacheon-kspo-w;Hwacheon KSPO W;101;Korea Republic;club
21404;hwaebul;Hwaebul;0;;club
23264;hwange;Hwange;207;Zimbabwe;club
2695;hyde;Hyde;60;England;club
15058;hwaseong-fc;Hwaseong FC;101;Korea Republic;club
19582;hzvv;HZVV;0;;club
10144;hythe-town;Hythe Town;60;England;club
2591;hyeres;Hyeres;69;France;club
22217;hvv-te-werve;HVV Te Werve;132;Netherlands;club
821;hayes-and-yeading;Hayes and Yeading;60;England;club
20240;husum;Husum;53;Denmark;club
