2016-01-05;534192;FT;308;3495;728;Veria;Iraklis;0;1;1452011400;1;2;1662;
2016-01-05;501847;FT;1292;2378;1043;Hapoel Natzrat-Elite;Hapoel Petah Tikva;1;1;1452006000;1;1;1741;
2016-01-05;503591;Pst;1103;11494;3004;Carrick Ranger;Dungannon;0;0;1452019500;1;1;1920;
2016-01-05;512802;FT;903;7272;2244;Bala Town;Carmarthen;2;1;1452019500;;1;2160;
2016-01-05;527911;Pst;3232;16187;16197;Al Ahli Dubai U-21;Al Wasl Dubai U-21;0;0;1451995200;1;1;3343;
2016-01-05;495768;FT;2975;13005;13010;Arsenal U-21;Blackburn U-21;3;2;1451995200;1;1;1206;
2016-01-05;500553;FT;2906;14171;6646;Solihull Moors;Brackley;3;0;1452019500;1;1;1208;
2016-01-05;534110;FT;1588;12555;14939;Lithuania U-18;Slovakia U-18;0;2;1452006000;1;1;4500;
2016-01-05;534120;FT;1588;7103;16938;Russia U-18;Estonia U-18;5;1;1451997000;1;1;4500;
2016-01-05;518582;FT;1216;6276;13082;FAR Rabat;RSB Berkane;0;0;1452002400;;1;3640;
2016-01-05;534003;FT;1211;6164;7107;Al Zamalek Cairo;Dakhlia;2;0;1452006000;1;1;3620;
2016-01-05;521371;FT;3214;16004;16009;Coventry U-21;Nott. Forest U-21;2;6;1451995200;1;1;1207;
2016-01-07;534180;FT;511;1590;276;Cadiz;Celta Vigo;0;3;1452191400;1;2;100;
2016-01-07;494822;FT;205;677;459;Wigan;Gillingham;3;2;1452192300;;1;1202;
2016-01-07;534236;Pst;3252;14004;14005;Isa Town;Al Tadamun Buri;0;0;1452169800;1;0;3121;
2016-01-07;534235;Pst;3252;13788;14003;Sitra;Budaiya;0;0;1452169800;1;0;3121;
2016-01-07;534238;FT;3252;7895;7897;Al Hala Muharraq;Manama;1;3;1452175200;1;0;3121;
2016-01-07;534239;FT;3252;7898;7900;Al Najma Manama;Malkiya;1;2;1452175200;1;0;3121;
2016-01-07;534237;FT;3252;7892;14006;East Riffa;Al Ittifaq Maqaba;3;2;1452175200;1;0;3121;
2016-01-07;533648;FT;1218;3630;13108;Al Wahda FC Abu Dhabi;Dibba Al Fujairah;3;1;1452168300;1;1;3340;
2016-01-07;533649;FT;1218;6075;6074;Al Sharjah;Al Shabab Dubai;2;1;1452177900;;1;3340;
2016-01-07;534004;FT;1211;6161;6697;Al Ahly Cairo;Itthad Al Shourta;7;3;1452178800;1;1;3620;
2016-01-07;518584;FT;1216;9534;6287;Chabab Rif Hoceima;OCS Safi;3;2;1452175200;;1;3640;
2016-01-07;518588;FT;1216;6285;6280;KACM Marrakech;KAC Kenitra;1;2;1452182400;1;1;3640;
2016-01-07;518587;FT;1216;6286;6288;MCO Oujda;FUS Rabat;2;1;1452175200;1;1;3640;
2016-01-07;518586;FT;1216;6279;15788;RCA Casablanca;Ittihad Tanger;2;2;1452189600;1;1;3640;
2016-01-07;534242;FT;320;294;6643;St. Gallen;FC Biel;1;3;1452164400;1;2;3950;
2016-01-07;534244;FT;320;1071;6113;Mechelen;Skenderbeu;2;1;1452173400;1;2;3950;
2016-01-07;534243;FT;320;211;548;Twente;Genk;3;2;1452173400;1;2;3950;
2016-01-07;534246;FT;320;2903;1628;Boluspor;Manisaspor;1;2;1452175200;1;2;3950;
2016-01-07;534231;FT;308;1165;287;Giannina;Panathinaikos;1;2;1452168000;1;2;1662;
2016-01-07;534233;FT;308;13398;372;Chania;Olympiakos;1;4;1452176100;1;2;1662;
2016-01-07;534248;FT;320;402;157;Antalyaspor;Stuttgart;1;2;1452182400;1;2;3950;
2016-01-07;534249;FT;320;1620;149;Demirspor Adana;Werder Bremen;0;7;1452184200;1;2;3950;
2016-01-07;534250;FT;320;6644;904;SV Lippstadt;Essen;0;2;1452184200;1;2;3950;
2016-01-07;534251;FT;320;14163;2063;Woluwe-Zaventem;WS Woluwe;2;0;1452187800;1;2;3950;
2016-01-07;534241;FT;2277;9064;14979;Japan U-23;Vietnam U-23;2;0;1452169800;1;0;4001;
2016-01-07;534240;FT;2277;16871;12793;Saudi Arabia U-23;Korea Republic U-23;0;0;1452172800;1;0;4001;
2016-01-07;534122;FT;1588;16938;8372;Estonia U-18;Finland U-18;1;1;1452153600;1;1;4500;
2016-01-07;534112;FT;1588;15052;12555;Japan U-18;Lithuania U-18;2;2;1452161700;1;1;4500;
2016-01-07;534123;FT;1588;7103;15027;Russia U-18;Moldova U-18;1;1;1452169800;1;1;4500;
2016-01-07;534113;FT;1588;16937;14939;St. Peterburg U-18;Slovakia U-18;0;0;1452178800;1;1;4500;
2016-01-07;534247;FT;320;921;2336;Aalen;Ingolstadt;1;1;1452182400;1;2;3950;
2016-01-07;534245;FT;320;303;218;Club Brugge;AZ;2;2;1452175200;1;2;3950;
2016-01-07;534182;FT;511;499;283;Eibar;Las Palmas;2;3;1452191400;1;2;100;
2016-01-09;494757;FT;205;606;462;Oldham Athletic;Millwall;1;2;1452348000;1;1;1202;
2016-01-09;495016;FT;205;600;678;Blackpool;Port Vale;0;1;1452348000;1;1;1202;
2016-01-09;494273;FT;206;808;619;Barnet;Bristol Rovers;1;0;1452348000;1;1;1203;
2016-01-09;494274;FT;206;1795;686;Crawley Town;Cambridge United;1;0;1452348000;1;1;1203;
2016-01-09;494374;FT;206;612;813;Mansfield Town;Stevenage;2;1;1452348000;;1;1203;
2016-01-09;494271;Pst;206;474;698;Wimbledon;Carlisle;0;0;1452348000;1;1;1203;
2016-01-09;495390;FT;74;1705;820;Aldershot;Chester;3;1;1452348000;1;1;1204;
2016-01-09;495395;Pst;74;2263;2677;Altrincham;Gateshead;0;0;1452348000;1;1;1204;
2016-01-09;495398;FT;74;2643;603;Barrow;Tranmere Rovers;3;4;1452348000;1;1;1204;
2016-01-09;495389;FT;74;1786;614;Boreham;Cheltenham Town;0;0;1452348000;1;1;1204;
2016-01-09;495397;FT;74;2655;811;Bromley;Southport;0;0;1452348000;1;1;1204;
2016-01-09;495394;Pst;74;10141;812;Guiseley;Forest Green;0;0;1452348000;1;1;1204;
2016-01-09;495391;FT;74;699;10147;Lincoln City;Dover;2;3;1452348000;1;1;1204;
2016-01-09;495393;FT;74;613;701;Macclesfield Town;Halifax;0;1;1452348000;;1;1204;
2016-01-09;495388;Pst;74;700;11558;Torquay;Braintree Town;0;0;1452348000;1;1;1204;
2016-01-09;495396;FT;74;13592;460;Welling United;Grimsby;0;4;1452348000;1;1;1204;
2016-01-09;495399;FT;74;685;816;Wrexham;Woking;1;3;1452348000;1;1;1204;
2016-01-09;534137;FT;76;605;237;Wycombe Wanderers;Aston Villa;1;1;1452339900;1;2;1206;
2016-01-09;534145;FT;76;227;245;Arsenal;Sunderland;3;1;1452348000;1;2;1206;1
2016-01-09;494272;Pst;206;1706;683;Accrington Stanley;Notts County;0;0;1452348000;1;1;1203;
2016-01-09;534149;FT;76;673;471;Brentford;Walsall;0;1;1452348000;1;2;1206;
2016-01-09;494821;FT;205;602;618;Swindon Town;Southend Utd;4;2;1452348000;1;1;1202;
2016-01-09;534142;FT;76;680;238;Colchester;Charlton Athletic;2;1;1452348000;1;2;1206;
2016-01-09;534159;FT;76;806;604;Doncaster R;Stoke City;1;2;1452348000;1;2;1206;
2016-01-09;534150;FT;76;684;454;Bury;Bradford;0;0;1452348000;1;2;1206;
2016-01-09;534152;FT;76;240;616;Everton;Dag & Red;2;0;1452348000;1;2;1206;
2016-01-09;534141;FT;76;692;230;Hartlepool;Derby County;1;2;1452348000;1;2;1206;
2016-01-09;534154;FT;76;2673;228;Eastleigh;Bolton;1;1;1452348000;1;2;1206;
2016-01-09;534156;FT;76;691;601;Hull City;Brighton;1;0;1452348000;1;2;1206;
2016-01-09;494819;FT;205;688;679;Rochdale;Chesterfield;2;3;1452348000;1;1;1202;
2016-01-09;534160;FT;76;241;467;Leeds;Rotherham;2;0;1452348000;1;2;1206;
2016-01-09;534158;FT;76;234;455;Middlesbrough;Burnley;1;2;1452348000;1;2;1206;
2016-01-09;534147;FT;76;231;465;Ipswich Town;Portsmouth;2;2;1452348000;1;2;1206;
2016-01-09;534155;FT;76;674;672;Huddersfield;Reading;2;2;1452348000;1;2;1206;
2016-01-09;534146;FT;76;453;682;Birmingham;Bournemouth;1;2;1452348000;1;2;1206;
2016-01-09;534144;Pst;76;9289;239;Newport;Blackburn;0;0;1452348000;1;2;1206;
2016-01-09;534143;FT;76;608;466;Peterborough United;Preston NE;2;0;1452348000;1;2;1206;
2016-01-09;534157;FT;76;463;461;Norwich City;Manchester City;0;3;1452348000;1;2;1206;1
2016-01-09;534151;FT;76;235;456;Southampton;Crystal Palace;1;2;1452348000;1;2;1206;
2016-01-09;534138;FT;76;472;244;Watford;Newcastle United;1;0;1452348000;;2;1206;
2016-01-09;534139;FT;76;473;675;West Bromwich Albion;Bristol City;2;2;1452348000;1;2;1206;
2016-01-09;534153;FT;76;464;676;Nottingham Forest;QPR;1;0;1452348000;1;2;1206;
2016-01-09;534162;FT;76;243;468;Manchester United;Sheffield United;1;0;1452357000;1;2;1206;1
2016-01-09;534148;FT;76;469;233;Sheffield Wednesday;Fulham;2;1;1452348000;1;2;1206;
2016-01-09;500661;Pst;2906;2651;10142;Bradford PA;Nuneaton;0;0;1452348000;;1;1208;
2016-01-09;500662;FT;2906;2663;10148;Chorley;Corby;3;0;1452348000;1;1;1208;
2016-01-09;500660;FT;2906;6646;2065;Brackley;Alfreton Town;1;4;1452348000;1;1;1208;
2016-01-09;500664;FT;2906;1787;14168;Gainsborough;Fylde;0;2;1452348000;1;1;1208;
2016-01-09;500665;FT;2906;13416;804;Gloucester City;Stalybridge;3;0;1452348000;1;1;1208;
2016-01-09;500663;FT;2906;6954;822;Curzon Ashton;Boston U.;0;2;1452348000;1;1;1208;
2016-01-09;500667;Pst;2906;2703;2451;Lowestoft Town;Worcester;0;0;1452348000;1;1;1208;
2016-01-09;534161;FT;76;681;1893;Northampton;MK Dons;2;2;1452348000;1;2;1206;
2016-01-09;500669;FT;2906;470;815;Stockport;Telford;0;1;1452348000;1;1;1208;
2016-01-09;500670;FT;2906;1708;10259;Tamworth;FC United of Manchester;1;1;1452348000;1;1;1208;
2016-01-09;500210;FT;2905;2066;14603;Bath;Maidstone United;0;2;1452348000;1;1;1208;
2016-01-09;500211;Pst;2905;13935;14166;Bishop's Stortford;Whitehawk;0;0;1452348000;1;1;1208;
2016-01-09;500212;FT;2905;10137;12322;Chelmsford;Weston-super-Mare;2;3;1452348000;1;1;1208;
2016-01-09;500213;FT;2905;2453;12314;Eastbourne Borough;Basingstoke Town;1;2;1452348000;1;1;1208;
2016-01-09;500214;FT;2905;3491;15160;Ebbsfleet Utd;Truro City;0;0;1452348000;1;1;1208;
2016-01-09;500215;FT;2905;12318;2736;Gosport Borough;Wealdstone;1;1;1452348000;1;1;1208;
2016-01-09;500216;Pst;2905;821;10140;Hayes and Yeading;Dartford;0;0;1452348000;1;1;1208;
2016-01-09;500217;FT;2905;14165;2688;Hemel;Havant and W;2;0;1452348000;1;1;1208;
2016-01-09;534140;FT;76;246;475;West Ham United;Wolves;1;0;1452348000;1;2;1206;
2016-01-09;500668;FT;2906;14171;14170;Solihull Moors;North Ferriby;1;3;1452348000;1;1;1208;
2016-01-09;500220;FT;2905;2730;2726;Sutton Utd;St Albans;5;0;1452348000;1;1;1208;
2016-01-09;500218;FT;2905;2705;3664;Margate;Maidenhead Utd;3;2;1452348000;1;1;1208;
2016-01-09;521945;FT;13;11501;207;Carpi;Udinese;2;1;1452344400;1;2;50;
2016-01-09;521946;FT;13;191;206;Fiorentina;Lazio;1;3;1452355200;1;2;50;
2016-01-09;535923;FT;3038;452;3218;Barnsley;Fleetwood T.;1;1;1452348000;1;2;1209;
2016-01-09;500219;Pst;2905;2719;3216;Oxford City;Concord Rangers;0;0;1452348000;;1;1208;
2016-01-09;527143;FT;925;519;9525;Cittadella;Sudtirol;2;3;1452344400;1;1;1222;
2016-01-09;521950;FT;13;201;196;Roma;AC Milan;1;1;1452365100;;2;50;2
2016-01-09;527139;FT;925;7346;16074;Alessandria;Calcio Padova;1;1;1452344400;1;1;1222;
2016-01-09;527497;FT;924;11560;14286;L'Aquila;Lupa Roma;2;1;1452340800;1;1;1222;
2016-01-09;527500;FT;924;13655;2581;Savona;Prato;1;0;1452340800;1;1;1222;
2016-01-09;527146;FT;925;14275;13658;GIANA Erminio;Pordenone;1;2;1452353400;1;1;1222;
2016-01-09;500666;FT;2906;13937;2447;Hednesford Town;Harrogate Town;2;3;1452348000;1;1;1208;
2016-01-09;527499;FT;924;14277;16076;Santarcangelo;Maceratese;1;0;1452349800;1;1;1222;
2016-01-09;527502;FT;924;1670;11495;Teramo;Pontedera;0;0;1452344400;1;1;1222;
2016-01-09;527141;FT;925;6742;865;Bassano Virtus;Reggiana;1;0;1452353400;1;1;1222;
2016-01-09;528217;FT;3001;14285;14287;Ischia;Nuova Cosenza;1;2;1452340800;1;1;1222;
2016-01-09;528222;FT;3001;16078;874;Fidelis Andria;Catania;0;0;1452344400;1;1;1222;
2016-01-09;528219;FT;3001;14283;875;Melfi;Catanzaro;2;0;1452344400;1;1;1222;
2016-01-09;527501;FT;924;14278;867;Tuttocuoio;Spal;0;2;1452353400;1;1;1222;
2016-01-09;528215;FT;3001;878;16079;Benevento;Akragas;1;0;1452353400;1;1;1222;
2016-01-09;527495;FT;924;868;1960;Arezzo;Rimini;2;0;1452364200;1;1;1222;
2016-01-09;536189;FT;3276;14318;13066;Roma U-19;Inter U-19;0;2;1452344400;1;0;1224;
2016-01-09;536188;FT;3276;16528;16529;Lazio U-19;Palermo U-19;1;0;1452340800;1;0;1224;
2016-01-09;528221;FT;3001;525;14288;Messina;Martina Franca;3;0;1452364200;1;1;1222;
2016-01-09;508447;FT;14;269;267;Sevilla;Athletic Bilbao;2;0;1452356100;;2;30;
2016-01-09;508446;FT;14;268;3496;Barcelona;Granada CF;4;0;1452348000;1;2;30;1
2016-01-09;508852;FT;73;7562;2045;AD Alcorcon;Girona;1;0;1452355200;1;1;1241;
2016-01-09;508856;FT;73;1813;11857;Gimnastic;Lugo;1;2;1452355200;1;1;1241;
2016-01-09;508860;FT;73;1763;1128;Mirandes;Almeria;1;1;1452355200;1;1;1241;
2016-01-09;508442;FT;14;280;277;Real Madrid;Deportivo;5;0;1452364200;;2;30;1
2016-01-09;508851;FT;73;282;500;Real Valladolid;Elche;1;1;1452355200;1;1;1241;
2016-01-09;508855;FT;73;507;275;Numancia;Alaves;0;1;1452363300;1;1;1241;
2016-01-09;509296;FT;2180;15723;15721;Gernika;Arenas de Getxo;1;0;1452348000;1;1;1245;
2016-01-09;509298;FT;2180;14233;12182;Leioa;Amorebieta;1;3;1452355200;1;1;1245;
2016-01-09;510058;FT;2181;9393;14234;Barcelona B;Cornella;1;1;1452358800;1;1;1246;
2016-01-09;496051;FT;10;162;167;Lyon;Troyes;4;1;1452351600;1;2;60;
2016-01-09;496045;FT;10;1193;720;Angers;Caen;2;0;1452362400;1;2;60;
2016-01-09;509681;FT;2179;12174;14226;Coruxo;Atletico Astorga;3;1;1452349800;1;1;1244;
2016-01-09;508450;FT;14;504;279;Levante;Rayo Vallecano;2;1;1452369900;1;2;30;
2016-01-09;496046;FT;10;171;1841;Monaco;Gazelec Ajaccio;2;2;1452362400;1;2;60;
2016-01-09;496049;FT;10;177;164;Montpellier;Bordeaux;0;1;1452362400;1;2;60;
2016-01-09;496053;FT;10;1088;1091;Reims;Toulouse;1;3;1452362400;1;2;60;
2016-01-09;496054;FT;10;166;176;Rennes;Lorient;2;2;1452362400;1;2;60;
2016-01-09;496424;FT;207;11441;174;Red Star;Lens;1;2;1452340800;1;2;1281;
2016-01-09;506945;FT;79;823;844;Arbroath;Elgin City;2;3;1452348000;1;1;1303;
2016-01-09;506946;FT;79;850;2465;East Fife;Berwick Rangers;1;0;1452348000;1;1;1303;
2016-01-09;506947;FT;79;852;10588;Montrose;East Stirlingshire;3;2;1452348000;1;1;1303;
2016-01-09;506948;Pst;79;848;3296;Queen's Park;Annan Athletic;0;0;1452348000;1;1;1303;
2016-01-09;506949;Pst;79;846;824;Stirling Albion;Clyde;0;0;1452348000;1;1;1303;
2016-01-09;535875;FT;80;6000;842;Linlithgow;Forfar Athletic;3;3;1452342600;1;2;1306;
2016-01-09;508444;FT;14;1126;265;Getafe;Real Betis;1;0;1452356100;1;2;30;
2016-01-09;535876;FT;80;826;189;Airdrie;Dundee United;0;1;1452348000;1;2;1306;
2016-01-09;535878;FT;80;847;839;Dumbarton;Queen of the South;2;1;1452348000;1;2;1306;
2016-01-09;535879;Pst;80;184;832;Dundee;Falkirk;0;0;1452348000;1;2;1306;
2016-01-09;535880;FT;80;187;830;Dunfermline;Ross County;2;2;1452348000;1;2;1306;
2016-01-09;535881;Pst;80;14562;16413;East Kilbride;Lothian Thistle;0;0;1452348000;1;2;1306;
2016-01-09;535882;FT;80;190;840;Livingston;Greenock Morton;0;1;1452348000;;2;1306;
2016-01-09;535877;FT;80;3296;838;Annan Athletic;Hamilton;4;1;1452348000;1;2;1306;
2016-01-09;535883;FT;80;186;2079;Motherwell;Cove Rangers;5;0;1452348000;1;2;1306;
2016-01-09;535884;FT;80;829;181;Raith Rovers;Hibernian;0;2;1452348000;1;2;1306;
2016-01-09;535885;FT;80;188;182;St. Johnstone;Kilmarnock;0;1;1452348000;1;2;1306;
2016-01-09;535927;FT;80;846;827;Stirling Albion;Inverness C.T;0;0;1452348000;1;2;1306;
2016-01-09;535928;FT;80;183;185;Hearts;Aberdeen;1;0;1452357000;1;2;1306;
2016-01-09;504991;FT;68;588;3852;Guimaraes;Arouca;2;2;1452360600;1;2;1320;
2016-01-09;505431;FT;1274;12899;1441;Braga B;Chaves;1;3;1452348000;1;1;1324;
2016-01-09;505428;FT;1274;2059;2840;Oriental;Oliveirense;5;2;1452348000;1;1;1324;
2016-01-09;505430;FT;1274;12898;6039;Benfica B;Olhanense;2;3;1452351600;1;1;1324;
2016-01-09;505429;FT;1274;1818;12901;Portimonense;Porto B;2;1;1452367800;1;1;1324;
2016-01-09;491429;FT;902;1102;3033;AEL;AEP Paphos;0;0;1452348000;1;1;1540;
2016-01-09;491430;FT;902;2233;1055;E.N.P. Paralimni;AEK Larnaca;0;1;1452351600;1;1;1540;
2016-01-09;491426;FT;902;126;3032;Omonia;Agia Napa;4;0;1452348000;1;1;1540;
2016-01-09;533593;FT;3190;15775;7842;AE Zakakiou;Asil Lyssi;1;0;1452339000;1;1;1542;
2016-01-09;533598;FT;3190;2234;15777;Digenis;Elpida;2;2;1452339000;1;1;1542;
2016-01-09;533599;FT;3190;12708;7108;EN Parekklisias;Lakatamia;2;3;1452339000;1;1;1542;
2016-01-09;491428;FT;902;2235;3632;Nea Salamis;Ermis Aradippou;3;2;1452355200;1;1;1540;
2016-01-09;533596;FT;3190;366;15776;Olympiakos Nicosia;ENAD;2;0;1452339000;1;1;1542;
2016-01-09;533595;FT;3190;6850;14743;Omonia Aradippou;Karmiotissa;0;2;1452339000;1;1;1542;
2016-01-09;533597;FT;3190;14164;15778;Othellos;N-S Erimis;7;0;1452339000;1;1;1542;
2016-01-09;533594;FT;3190;7805;11724;PAEEK;Anagennisi D;0;3;1452339000;1;1;1542;
2016-01-09;499489;FT;208;2286;12287;Atromitos;Platanias;0;0;1452340800;1;2;1660;
2016-01-09;499484;FT;208;3495;2805;Veria;Panthrakikos;0;0;1452348900;1;2;1660;
2016-01-09;499487;FT;208;363;727;AEK;Xanthi;2;1;1452357000;1;2;1660;
2016-01-09;531361;FT;1040;2804;2162;Panserraikos;Larisa;0;2;1452351600;1;1;1661;
2016-01-09;501650;FT;123;1964;1045;Bnei Yehuda;Hapoel Tel Aviv;1;3;1452348000;1;1;1740;
2016-01-09;501645;FT;123;7023;7331;Amutat Hapoel Raanana;Ironi Kiryat Shmona;1;1;1452351600;1;1;1740;
2016-01-09;501651;FT;123;1049;1042;Hapoel Haifa;Maccabi Netanya;2;0;1452351600;1;1;1740;
2016-01-09;501648;FT;123;1046;1044;Bnei Sakhnin;Maccabi Petah Tikva;1;0;1452353400;;1;1740;
2016-01-09;527765;FT;1214;1085;15752;Hibernians FC;Pembroke Athleta;2;1;1452340800;1;1;1860;
2016-01-09;501647;FT;123;1050;7024;Hapoel Beer Sheva;Hapoel Acre FC;3;0;1452357000;1;1;1740;
2016-01-09;503787;FT;3150;6300;2226;Donegal Celtic FC;Lisburn;1;4;1452344400;1;1;1921;
2016-01-09;534072;FT;3297;2888;1624;Bucaspor;Mersin;1;0;1452344400;;1;2132;
2016-01-09;534071;FT;3298;2943;2953;Akhisar Bld genclik;Kastamonuspor;0;0;1452348000;1;1;2133;
2016-01-09;527767;FT;1214;11697;11696;Balzan Youths;Mosta;4;1;1452348900;1;1;1860;
2016-01-09;534073;FT;3298;125;1625;Galatasaray;Karsiyaka;3;1;1452354300;1;1;2133;
2016-01-09;534068;FT;3299;2887;331;Nazilli Belediyespor;Gaziantepspor;0;0;1452330000;1;1;2134;
2016-01-09;534074;FT;3299;389;629;Trabzonspor;Adanaspor;3;0;1452361500;1;1;2134;
2016-01-09;534069;FT;3300;2930;1621;Etimesgut Sekerspor A.S.;Kayserispor;2;5;1452333600;1;1;2135;
2016-01-09;534070;FT;3300;2409;1407;Inegolspor;Konyaspor;1;1;1452337200;1;1;2135;
2016-01-09;512821;FT;903;7272;1899;Bala Town;Haverfordwest County;3;2;1452346200;1;1;2160;
2016-01-09;536190;FT;1306;6193;14203;CD Marathon;Honduras Progreso;1;2;1452369600;1;1;2680;
2016-01-09;536191;FT;1306;6195;12847;CD Victoria;CD Real Sociedad;0;4;1452384000;1;1;2680;
2016-01-09;535902;FT;124;1029;1689;America;Puebla;0;0;1452376800;1;1;2700;
2016-01-09;535903;FT;124;1686;1028;Monterrey;Pumas;1;0;1452384000;1;1;2700;
2016-01-09;535904;FT;124;12651;1027;Leon;Santos Laguna;2;0;1452387900;1;1;2700;
2016-01-09;535905;FT;124;1682;1698;Morelia;Cruz Azul;2;2;1452389400;1;1;2700;
2016-01-09;535906;FT;124;1681;1938;Jaguares;Dorados;1;0;1452391200;1;1;2700;
2016-01-09;535896;FT;2401;15489;14089;Murcielagos;Deportivo Tepic;0;6;1452308400;1;1;2702;
2016-01-09;535897;FT;2401;12657;13616;Celaya;Zacatepec;2;0;1452384000;1;1;2702;
2016-01-09;535898;FT;2401;1026;1697;Necaxa;Atlante;2;1;1452384000;1;1;2702;
2016-01-09;530929;FT;1012;2472;3064;Sydney FC;Newcastle Jets;2;0;1452316500;;1;3100;
