2017-12-01;690967;FT;1218;7799;13108;Emirates;Dibba Al Fujairah;1;0;1512128400;1;1;13100;
2017-12-01;690969;FT;1218;6077;2475;Al Ain;Al Nasr;2;1;1512138600;1;1;13100;
2017-12-01;691893;FT;3232;16197;18561;Al Wasl Dubai U-21;Hatta Dubai U-21;2;1;1512128400;1;0;13140;
2017-12-01;691895;FT;3232;16191;16195;Al Jazeera U-21;Al Sharjah U-21;2;5;1512128700;1;0;13140;
2017-12-01;693820;FT;1096;13526;6355;Al Mohafaza;Jaish;2;1;1512126000;1;1;13010;
2017-12-01;668523;FT;1106;14761;18341;Tadjenant;US Biskra;3;1;1512133200;1;1;13490;
2017-12-01;668517;FT;1106;6129;11893;JS Kabylie;CS Constantine;1;2;1512136800;1;1;13490;
2017-12-01;668519;FT;1106;13034;6693;JS Saoura;USM El Harrach;1;0;1512144000;1;1;13490;
2017-12-01;668761;FT;3102;20208;15079;Ain Mlila;Amal Bou Saada;5;1;1512133200;1;1;13510;
2017-12-01;668757;FT;3102;13582;18343;Ain Fakroun;GC Mascara;1;1;1512133200;1;1;13510;
2017-12-01;668763;FT;3102;6143;13610;CA Batna;MO Bejaia;0;0;1512133200;1;1;13510;
2017-12-01;668759;FT;3102;14762;6134;ES Kouba;MC Saida;3;0;1512133200;1;1;13510;
2017-12-01;668758;FT;3102;15078;7365;RC Relizane;WA Tlemcen;1;0;1512133200;1;1;13510;
2017-12-01;668764;FT;3102;15083;14087;Skikda;ASM Oran;1;2;1512133200;1;1;13510;
2017-12-01;693818;FT;1096;6363;6362;Shorta;Nawaeir;2;1;1512126000;1;1;13010;
2017-12-01;668760;FT;3102;6137;6142;JSM Bejaia;CABB Arreridj;1;2;1512136800;1;1;13510;
2017-12-01;679335;FT;920;421;406;Union Santa Fe;Belgrano de Cordoba;1;1;1512154800;1;1;14510;
2017-12-01;679336;FT;920;6637;3027;Defensa y Justicia;Godoy Cruz;3;2;1512162900;1;1;14510;
2017-12-01;679337;FT;920;2498;9388;Huracan;Patronato de Parana;1;1;1512171000;1;1;14510;
2017-12-01;690670;FT;1146;6155;6158;Ferro Carril Oeste;Aldosivi;0;2;1512165600;1;1;14540;
2017-12-01;665708;FT;1210;12896;6145;Petrolero;Oriente Petrolero;3;0;1512151200;1;1;14610;
2017-12-01;665710;FT;1210;1846;6152;The Strongest;Universitario Sucre;3;2;1512171000;1;1;14610;
2017-12-01;668762;FT;3102;6130;6695;ASO Chlef;MC El Eulma;2;1;1512136800;1;1;13510;
2017-12-01;665709;FT;1210;3567;1847;San Jose;Bolivar;1;1;1512162900;1;1;14610;
2017-12-01;645988;FT;1012;3060;2472;Adelaide United;Sydney FC;0;1;1512114600;1;1;15660;
2017-12-01;686330;FT;962;16222;2364;Plaza Colonia;Liverpool P.;0;1;1512162000;1;1;15590;
2017-12-01;694257;FT;3440;18541;18538;Western Sydney W;Perth Glory W;0;1;1512102600;1;0;15910;
2017-12-01;695645;FT;2280;5806;5868;USA U-17;Netherlands U-17;1;5;1512169200;1;0;16330;
2017-12-01;695644;FT;102;-104;-222;Laos;Philippines;1;3;1512111600;1;2;16770;
2017-12-01;615731;FT;748;6415;6543;Consadole Sapporo;Sagan Tosu;3;2;1512187200;1;1;12330;
2017-12-01;691894;FT;3232;16196;20738;Al Wahda U-21;Ajman U-21;5;2;1512128700;1;0;13140;
2017-12-01;695766;FT;3425;18346;17920;Western Sydney U-21;Sydney U-21;3;1;1512113400;1;0;15900;
2017-12-03;664471;FT;14;1126;274;Getafe;Valencia;1;0;1512310500;1;2;30;
2017-12-03;664472;FT;14;503;284;Leganes;Villarreal;3;1;1512295200;1;2;30;
2017-12-03;664473;FT;14;499;270;Eibar;Espanyol;3;1;1512318600;1;2;30;
2017-12-03;672594;FT;13;878;196;Benevento;AC Milan;2;2;1512297000;1;2;50;1
2017-12-03;672595;FT;13;202;518;Bologna;Cagliari;1;1;1512306000;1;2;50;
2017-12-03;672599;FT;13;195;198;Inter Milan;Chievo;5;0;1512306000;1;2;50;1
2017-12-03;672602;FT;13;532;206;Sampdoria;Lazio;1;2;1512326700;1;2;50;
2017-12-03;672597;FT;13;191;3051;Fiorentina;Sassuolo;3;0;1512306000;1;2;50;
2017-12-03;637021;FT;11;147;479;Hertha Berlin;Eintracht Frankfurt;1;2;1512307800;1;2;40;
2017-12-03;637027;FT;11;151;158;Wolfsburg;Borussia Monchengladbach;3;0;1512316800;1;2;40;
2017-12-03;636679;FT;10;719;161;Saint-Etienne;Nantes;1;1;1512306000;1;2;60;
2017-12-03;636676;FT;10;177;175;Montpellier;Marseille;1;1;1512327600;1;2;60;
2017-12-03;636672;FT;10;720;162;Caen;Lyon;1;2;1512313200;1;2;60;
2017-12-03;637909;FT;16;222;217;PSV;Sparta Rotterdam;1;0;1512304200;1;2;3050;
2017-12-03;637910;FT;16;215;225;Roda;Heerenveen;2;1;1512304200;1;2;3050;
2017-12-03;637908;FT;16;956;218;VV Venlo;AZ;0;2;1512297000;1;2;3050;
2017-12-03;637298;FT;12;185;180;Aberdeen;Rangers;1;2;1512300600;1;2;3060;
2017-12-03;637911;FT;16;221;944;NAC;Excelsior;3;1;1512312300;1;2;3050;
2017-12-03;664139;FT;68;253;1811;Feirense;Aves;0;1;1512313200;1;2;3070;
2017-12-03;664143;FT;68;248;588;Setubal;Guimaraes;1;2;1512328500;1;2;3070;
2017-12-03;664137;FT;68;252;250;Braga;Pacos de Ferreira;3;0;1512320400;1;2;3070;
2017-12-03;635911;FT;3;9007;794;Ufa;Amkar;3;0;1512295200;1;2;3080;
2017-12-03;635905;FT;3;88;1492;Anzhi;SKA Khabarovsk;4;0;1512313200;1;2;3080;
2017-12-03;635910;FT;3;7178;1490;FK Krasnodar;Akhmat Groznyi;3;2;1512304200;1;2;3080;
2017-12-03;656012;FT;735;2250;6107;Lushnja;Partizani;0;3;1512298800;1;1;3280;
2017-12-03;652516;Pst;3610;19324;9224;Encamp;Lusitanos;0;0;1512295200;1;1;3310;
2017-12-03;656016;FT;735;110;7429;Vllaznia;Laci;1;2;1512298800;1;1;3280;
2017-12-03;652518;Pst;3610;1066;19982;UE Santa Julia;IC Descaldes;0;0;1512309600;1;1;3310;
2017-12-03;668942;FT;1139;327;123;Ararat;Banants;2;3;1512291600;1;1;3370;
2017-12-03;652517;Pst;3610;11200;19983;UE Santa Coloma;Penya Encarnada;0;0;1512295200;1;1;3310;
2017-12-03;669052;FT;1107;6733;6119;Gabala;Inter Baki;3;0;1512298800;1;1;3540;
2017-12-03;638177;FT;62;537;542;Austria V;Salzburg;1;1;1512311400;1;2;3440;
2017-12-03;669051;FT;1107;18840;15773;Sabail;Zira;0;1;1512307800;1;1;3540;
2017-12-03;638400;FT;63;314;545;Standard;Antwerp;1;1;1512304200;;2;3670;
2017-12-03;638403;FT;63;1605;303;Eupen;Club Brugge;2;2;1512316800;1;2;3670;
2017-12-03;637546;FT;15;682;235;Bournemouth;Southampton;1;1;1512304200;;2;20;
2017-12-03;652041;FT;3361;9073;19963;Eendracht Aalst;Sporting Chatalet;1;2;1512304200;1;1;3770;
2017-12-03;652519;Pst;3610;19323;346;Engordany;Santa Coloma;0;0;1512302400;1;1;3310;
2017-12-03;652042;FT;3361;1374;6963;Berchem;RFC Seraing;0;2;1512306000;1;1;3770;
2017-12-03;651888;FT;3360;2609;2625;Oud-Heverlee;Tubize;1;1;1512309600;1;1;3760;
2017-12-03;646180;FT;1038;3038;14587;Radnik;Mladost Doboj;0;0;1512298800;1;1;3830;
2017-12-03;646181;FT;1038;1116;106;Siroki Brijeg;Zeljeznicar;1;2;1512309600;1;1;3830;
2017-12-03;645623;FT;755;2829;634;Etar-1924;Slavia Sofia;2;1;1512293400;1;1;3880;
2017-12-03;645619;FT;755;17609;351;Vitosha Bistritsa;CSKA Sofia;0;2;1512311400;1;1;3880;
2017-12-03;644855;FT;212;7256;668;NK Lokomotiva;Cibalia;1;3;1512306000;1;1;4040;
2017-12-03;645625;FT;755;642;8075;Beroe;Septemvri Sofia;5;1;1512302400;1;1;3880;
2017-12-03;652043;FT;3361;1602;2608;Hamme;Dender EH;2;2;1512306000;1;1;3770;
2017-12-03;644854;FT;212;322;1221;Dinamo Zagreb;Inter-Zapresic;1;0;1512316800;1;1;4040;
2017-12-03;656395;FT;3147;20053;11303;Hajduk-2;Lucko;0;2;1512298800;1;1;4080;
2017-12-03;656510;FT;902;2556;1102;Aris Limassol;AEL;1;2;1512306000;1;1;4090;
2017-12-03;656508;FT;902;2557;366;Doxa;Olympiakos Nicosia;3;1;1512309600;1;1;4090;
2017-12-03;656511;FT;902;1105;2235;Anorthosis;Nea Salamis;1;0;1512313200;1;1;4090;
2017-12-03;656660;FT;3190;3032;20055;Ayia Napa;Halkanoras;5;0;1512300600;1;1;4150;
2017-12-03;642439;FT;201;371;1921;Sparta Praha;Boleslav;3;0;1512316800;1;1;4160;
2017-12-03;651062;FT;3107;15109;15112;Dukla Praha U-21;Boleslav U-21;1;1;1512288900;1;1;4200;
2017-12-03;651061;FT;3107;15116;15111;Teplice U-21;Jablonec U-21;3;2;1512291600;1;1;4200;
2017-12-03;651060;FT;3107;15110;15114;Hradec Kralove U-21;Slavia Praha U-21;1;3;1512295200;1;1;4200;
2017-12-03;695340;FT;3932;15120;19970;Brno U-21;Zlin U-21;2;4;1512291600;1;1;4260;
2017-12-03;695339;FT;3932;17150;19969;Karvina U-21;Slovacko U-21;1;0;1512291600;1;1;4260;
2017-12-03;695341;FT;3932;15108;15119;Ostrava U-21;Jihlava U-21;1;0;1512298800;1;1;4260;
2017-12-03;644707;FT;210;6846;926;Hobro;Horsens;1;1;1512295200;1;2;4280;
2017-12-03;644712;FT;210;377;931;Silkeborg;Randers FC;3;2;1512302400;1;2;4280;
2017-12-03;644711;FT;210;933;344;Sonderjylland;Brondby;1;3;1512309600;1;2;4280;
2017-12-03;644708;FT;210;138;927;FC Kobenhavn;FC Nordsjaelland;1;3;1512316800;1;2;4280;
2017-12-03;657082;FT;3117;15241;17337;Vejle W;Varde W;3;3;1512298800;1;1;4330;
2017-12-03;695666;FT;76;239;458;Blackburn;Crewe;3;3;1512306000;1;2;4500;
2017-12-03;695667;FT;76;457;1786;Coventry;Boreham;3;0;1512306000;1;2;4500;
2017-12-03;695662;FT;76;806;617;Doncaster Rovers;Scunthorpe United;3;0;1512306000;1;2;4500;
2017-12-03;695665;FT;76;2677;764;Gateshead;Luton;0;5;1512306000;1;2;4500;
2017-12-03;695660;FT;76;9289;686;Newport;Cambridge United;2;0;1512306000;1;2;4500;
2017-12-03;695664;FT;76;612;10141;Mansfield Town;Guiseley;3;0;1512306000;1;2;4500;
2017-12-03;695663;FT;76;474;238;Wimbledon;Charlton Athletic;3;1;1512306000;1;2;4500;
2017-12-03;695659;FT;76;816;608;Woking;Peterborough United;1;1;1512306000;1;2;4500;
2017-12-03;695661;FT;76;605;18040;Wycombe Wanderers;Leatherhead;3;1;1512306000;1;2;4500;
2017-12-03;695833;FT;3188;15252;15255;Aston Villa W;Durham W;3;2;1512306000;1;0;4690;
2017-12-03;695801;FT;3188;15242;15250;Chelsea W;Yeovil W;8;0;1512306000;1;0;4690;
2017-12-03;695836;FT;3188;15256;15257;London Bees W;Watford W;1;1;1512306000;1;0;4690;
2017-12-03;695834;FT;3188;15247;15245;Manchester City W;Birmingham W;2;0;1512306000;1;0;4690;
2017-12-03;695837;FT;3188;15253;15248;Millwall W;Reading W;0;5;1512306000;1;0;4690;
2017-12-03;695835;FT;3188;15254;15249;Oxford United W;Doncaster W;1;5;1512306000;1;0;4690;
2017-12-03;695636;FT;3403;13020;13018;Liverpool U-23;Stoke City U-23;3;4;1512302400;1;0;4770;
2017-12-03;658473;FT;3191;20072;15784;Fleury W;Rodez W;2;0;1512298800;1;0;5690;
2017-12-03;658477;FT;3191;15786;7931;Soyaux W;Montpellier W;1;5;1512304200;1;0;5690;
2017-12-03;658476;FT;3191;15779;15780;ASPTT Albi W;Guingamp W;2;0;1512304200;1;0;5690;
2017-12-03;695843;FT;3385;11493;9390;Merani;Kolkheti-1913;2;2;1512288000;1;1;5770;
2017-12-03;695844;FT;3385;12040;1574;Dinamo Batumi;Sioni;3;2;1512302400;1;1;5770;
2017-12-03;639269;FT;71;492;481;Bochum;Union Berlin;2;1;1512300600;1;2;5780;
2017-12-03;637552;FT;15;461;246;Manchester City;West Ham United;2;1;1512313200;1;2;20;1
2017-12-03;639267;FT;71;917;898;Dynamo Dresden;Erzgebirge Aue;4;0;1512300600;1;2;5780;
2017-12-03;667616;Pst;86;3457;12878;Havelse;Weiche Flensburg;0;0;1512302400;1;1;5790;
2017-12-03;667613;Pst;86;14096;9478;LSK Hansa;Braunschweig-2;0;0;1512302400;1;1;5790;
2017-12-03;667615;Pst;86;7358;17215;St. Pauli-2;Germania Egestorf;0;0;1512302400;1;1;5790;
2017-12-03;667614;Pst;86;18765;7031;Vfb Oldenburg;Altona 93;0;0;1512302400;1;1;5790;
2017-12-03;641095;Pst;87;2330;914;Koblenz;Stuttgarter Kickers;0;0;1512302400;1;1;5800;
2017-12-03;664469;FT;14;283;265;Las Palmas;Real Betis;1;0;1512326700;1;2;30;
2017-12-03;647087;FT;1195;7318;12844;Sonnenhof Grosaspach;Wurzburger Kickers;1;3;1512302400;1;1;5830;
2017-12-03;647094;FT;1195;490;1953;Unterhaching;Carl Zeiss Jena;3;2;1512302400;1;1;5830;
2017-12-03;647085;FT;1195;905;896;Werder-2;Osnabruck;2;2;1512302400;1;1;5830;
2017-12-03;647618;FT;1293;487;3019;Oberhausen;Borussia M-2;1;2;1512302400;1;1;5840;
2017-12-03;647622;Pst;1293;2320;904;Wuppertaler;Essen;0;0;1512306000;1;1;5840;
2017-12-03;648823;FT;2588;11475;478;BAK 07;Babelsberg 03;1;1;1512300600;1;1;5890;
2017-12-03;648829;FT;2588;156;15162;Energie;Oberlausitz;2;0;1512300600;1;1;5890;
2017-12-03;648826;FT;2588;7357;13597;ZFC Meuselwitz;Wacker Nordhausen;2;2;1512300600;1;1;5890;
2017-12-03;674001;FT;3179;15689;13058;Hertha U-19;Wolfsburg U-19;3;1;1512291600;1;1;5920;
2017-12-03;648830;FT;2588;3458;18461;Neustrelitz;Chemie Leipzig;3;0;1512300600;1;1;5890;
2017-12-03;674005;Pst;3179;15687;15693;Hannover U-19;St. Pauli U-19;0;0;1512298800;1;1;5920;
2017-12-03;674184;FT;3180;15705;15704;Mainz U-19;Karlsruher U-19;0;0;1512298800;1;1;5930;
2017-12-03;674185;FT;3180;15706;17219;Nurnberg U-19;Augsburg U-19;2;1;1512298800;1;1;5930;
2017-12-03;674183;FT;3180;15701;20280;Heidenheim U-19;Unterhaching U-19;0;0;1512302400;1;1;5930;
2017-12-03;674367;FT;3181;15715;15719;Munster U-19;Fortuna Koln U-19;4;0;1512298800;1;1;5940;
2017-12-03;674366;Pst;3181;13740;13749;Bayer U-19;Schalke U-19;0;0;1512291600;1;1;5940;
2017-12-03;674365;FT;3181;15712;17227;Fortuna Dusseldorf U-19;Oberhausen U-19;1;1;1512291600;1;1;5940;
2017-12-03;655249;FT;3427;2327;18358;1860 Munchen-2;Dachau;2;2;1512302400;1;1;5990;
2017-12-03;658954;FT;3429;20153;15172;Teutonia Hamburg;Barmbek-Uhlenhorst;4;1;1512290700;1;1;6010;
2017-12-03;666647;Pst;3428;20152;17154;Neu-Isenburg;Teutonia WS;0;0;1512302400;1;1;6000;
2017-12-03;658956;Pst;3429;18393;18391;Pinneberg;Suderelbe;0;0;1512302400;1;1;6010;
2017-12-03;658957;Pst;3429;18385;20077;Rugenbergen;Sasel;0;0;1512302400;1;1;6010;
2017-12-03;658958;FT;3429;20078;20076;Vorwarts-Wacker;Hamburger-3;1;3;1512302400;1;1;6010;
2017-12-03;659244;FT;3430;18399;18400;Holstein Kiel-2;Heider SV;0;1;1512302400;1;1;6020;
