2017-01-01;598929;FT;1216;6284;6288;MAT Tetouan;FUS Rabat;1;1;1483279200;;1;3640;
2017-01-01;561892;FT;74;816;1705;Woking;Aldershot;1;2;1483272000;1;1;1204;
2017-01-03;559724;FT;15;682;227;Bournemouth;Arsenal;3;3;1483469100;;2;20;1
2017-01-03;559729;FT;15;604;472;Stoke City;Watford;2;0;1483470000;1;2;20;
2017-01-03;599307;FT;511;277;275;Deportivo;Alaves;2;2;1483470900;1;2;100;
2017-01-03;599305;FT;511;283;495;Las Palmas;Atletico Madrid;0;2;1483470900;1;2;100;1
2017-01-03;598979;FT;1774;1124;132;Moreirense;Porto;1;0;1483474500;1;1;1321;
2017-01-03;598978;FT;1774;257;253;Belenenses;Feirense;2;2;1483474500;;1;1321;
2017-01-03;598983;FT;1775;249;1592;Maritimo;Rio Ave;1;0;1483464600;1;1;1321;
2017-01-03;598988;FT;1776;588;250;Guimaraes;Pacos de Ferreira;2;2;1483460100;1;1;1321;
2017-01-03;598989;FT;1776;254;2845;Benfica;Vizela;4;0;1483467300;1;1;1321;
2017-01-03;574713;FT;902;15775;1105;AE Zakakiou;Anorthosis;0;2;1483452000;1;1;1540;
2017-01-03;574714;FT;902;2556;2235;Aris Limassol;Nea Salamis;1;2;1483452000;1;1;1540;
2017-01-03;574719;FT;902;11724;1084;Anagennisi D;APOEL;2;4;1483455600;1;1;1540;
2017-01-03;574718;FT;902;1055;325;AEK Larnaca;Apollon Limassol;1;3;1483459200;;1;1540;
2017-01-03;598641;FT;208;728;727;Iraklis;Xanthi;0;1;1483452900;1;2;1660;
2017-01-03;598642;FT;208;2268;380;Levadiakos;PAOK;0;1;1483461000;;2;1660;
2017-01-03;592754;FT;1040;1166;730;Kalithea;Aris;2;0;1483444800;1;1;1661;
2017-01-03;599301;FT;511;274;276;Valencia;Celta Vigo;1;4;1483462800;1;2;100;
2017-01-03;559725;FT;15;456;695;Crystal Palace;Swansea City;1;2;1483470000;1;2;20;
2017-01-03;599303;FT;511;266;499;Osasuna;Eibar;0;3;1483462800;1;2;100;
2017-01-03;578265;FT;1103;3004;12774;Dungannon Swifts;Ballinamallard United;2;2;1483469100;;1;1920;
2017-01-03;578261;FT;1103;107;1053;Linfield FC;Coleraine FC;0;1;1483469100;1;1;1920;
2017-01-03;578263;FT;1103;3410;11494;Cliftonville;Carrick Ranger;0;0;1483469100;;1;1920;
2017-01-03;598997;FT;1295;6322;6319;Al Shahaniya;Al Rayyan SC;0;1;1483445700;;1;3188;
2017-01-03;598998;FT;1295;7047;6320;Al Arabi SC Doha;Al Sailiya SC;0;1;1483453500;;1;3188;
2017-01-03;598999;FT;1295;6323;6318;Al Khor SC;Umm Salal SC;1;2;1483453500;1;1;3188;
2017-01-03;599244;FT;1296;6102;6101;Al Tadhamon;Al Arabi;2;4;1483450200;1;1;3225;
2017-01-03;599245;FT;1296;14878;6105;Burgan;Al Sahil;3;2;1483450200;1;1;3225;
2017-01-03;599246;FT;1296;6104;7967;Al Jahra;Khaitan;3;1;1483457400;1;1;3225;
2017-01-03;599247;FT;1296;6098;6100;Kazma;Al Kuwait;0;2;1483459200;1;1;3225;
2017-01-03;598448;FT;1104;6085;8370;Al Ittihad Jeddah;Al-Khaleej;1;1;1483458600;1;1;3280;
2017-01-03;578262;FT;1103;1086;300;Portadown;Glentoran FC;0;5;1483469100;1;1;1920;
2017-01-03;578266;FT;1103;13613;6294;Ards;Crusaders FC;2;4;1483469100;1;1;1920;
2017-01-03;578264;FT;1103;1892;324;Ballymena Utd;Glenavon;3;4;1483469100;1;1;1920;
2017-01-07;600566;FT;102;-31;-118;Burkina Faso;Mali;2;1;1483797600;1;2;1110;
2017-01-07;600567;FT;102;-3;-121;Algeria;Mauritania;3;1;1483801200;1;2;1110;
2017-01-07;561482;Pst;205;462;471;Millwall;Walsall;0;0;1483797600;1;1;1202;
2017-01-07;561483;Pst;205;1893;606;MK Dons;Oldham Athletic;0;0;1483797600;1;1;1202;
2017-01-07;561484;Pst;205;696;228;Oxford United;Bolton;0;0;1483797600;1;1;1202;
2017-01-07;561485;Pst;205;608;618;Peterborough United;Southend Utd;0;0;1483797600;1;1;1202;
2017-01-07;561486;Pst;205;688;238;Rochdale;Charlton Athletic;0;0;1483797600;;1;1202;
2017-01-07;561487;FT;205;617;684;Scunthorpe Utd;Bury;3;2;1483797600;1;1;1202;
2017-01-07;561488;Pst;205;468;3218;Sheffield United;Fleetwood T.;0;0;1483797600;1;1;1202;
2017-01-07;561094;FT;205;618;468;Southend Utd;Sheffield United;2;4;1483797600;1;1;1202;
2017-01-07;561489;FT;205;602;689;Swindon Town;Shrewsbury;1;1;1483797600;1;1;1202;
2017-01-07;560916;Pst;206;1706;686;Accrington Stanley;Cambridge United;0;0;1483797600;1;1;1203;
2017-01-07;560917;Pst;206;600;1795;Blackpool;Crawley Town;0;0;1483797600;1;1;1203;
2017-01-07;560918;FT;206;680;698;Colchester;Carlisle;4;1;1483797600;;1;1203;
2017-01-07;560920;Pst;206;694;605;Exeter;Wycombe Wanderers;0;0;1483797600;1;1;1203;
2017-01-07;560921;FT;206;692;460;Hartlepool;Grimsby;0;1;1483797600;1;1;1203;
2017-01-07;560922;FT;206;610;808;Leyton Orient;Barnet;1;3;1483797600;1;1;1203;
2017-01-07;560923;Pst;206;764;614;Luton;Cheltenham Town;0;0;1483797600;1;1;1203;
2017-01-07;560924;FT;206;612;458;Mansfield Town;Crewe;3;0;1483797600;1;1;1203;
2017-01-07;560925;FT;206;805;683;Morecambe;Notts County;4;1;1483797600;1;1;1203;
2017-01-07;560926;FT;206;813;9289;Stevenage;Newport;3;1;1483797600;;1;1203;
2017-01-07;561479;FT;205;619;681;Bristol Rovers;Northampton;5;0;1483797600;1;1;1202;
2017-01-07;561894;FT;74;1705;811;Aldershot;Southport;2;1;1483797600;1;1;1204;
2017-01-07;561896;FT;74;11558;820;Braintree Town;Chester;1;2;1483797600;1;1;1204;
2017-01-07;561897;FT;74;2655;812;Bromley;Forest Green;1;5;1483797600;1;1;1204;
2017-01-07;561898;FT;74;10147;611;Dover;York City;2;2;1483797600;1;1;1204;
2017-01-07;561900;FT;74;10141;14603;Guiseley;Maidstone United;2;1;1483797600;1;1;1204;
2017-01-07;561902;FT;74;14171;2677;Solihull Moors;Gateshead;0;2;1483797600;;1;1204;
2017-01-07;561901;FT;74;14170;616;North Ferriby;Dag & Red;0;4;1483797600;1;1;1204;
2017-01-07;561903;FT;74;700;1786;Torquay;Boreham;0;1;1483797600;;1;1204;
2017-01-07;561904;Pst;74;603;2730;Tranmere Rovers;Sutton Utd;0;0;1483797600;1;1;1204;
2017-01-07;561905;FT;74;685;816;Wrexham;Woking;2;1;1483797600;1;1;1204;
2017-01-07;575217;FT;2975;13014;12317;Newcastle U-23;Brighton U-23;1;0;1483786800;1;1;1207;
2017-01-07;575215;FT;2975;13024;13018;Fulham U-23;Stoke City U-23;2;0;1483797600;1;1;1207;
2017-01-07;562839;FT;2906;2263;13416;Altrincham;Gloucester City;0;1;1483797600;1;1;1208;
2017-01-07;562840;FT;2906;822;470;Boston U.;Stockport;0;2;1483797600;1;1;1208;
2017-01-07;562841;FT;2906;6646;2663;Brackley;Chorley;0;1;1483797600;1;1;1208;
2017-01-07;561480;Pst;205;457;678;Coventry;Port Vale;0;0;1483797600;1;1;1202;
2017-01-07;562842;FT;2906;609;10142;Darlington;Nuneaton;1;2;1483797600;1;1;1208;
2017-01-07;562843;FT;2906;2447;2065;Harrogate Town;Alfreton Town;6;3;1483797600;1;1;1208;
2017-01-07;562844;FT;2906;15647;693;Salford City;Kidderminster;3;0;1483797600;1;1;1208;
2017-01-07;562845;FT;2906;804;701;Stalybridge;Halifax;1;0;1483797600;1;1;1208;
2017-01-07;562846;FT;2906;1708;6954;Tamworth;Curzon Ashton;3;2;1483797600;1;1;1208;
2017-01-07;562838;FT;2906;815;1787;Telford;Gainsborough;1;1;1483797600;1;1;1208;
2017-01-07;562847;FT;2906;2451;2651;Worcester;Bradford PA;0;1;1483797600;1;1;1208;
2017-01-07;562375;FT;2905;2066;2684;Bath;Hampton & R;1;1;1483797600;1;1;1208;
2017-01-07;562376;FT;2905;10137;14166;Chelmsford;Whitehawk;1;0;1483797600;1;1;1208;
2017-01-07;562377;FT;2905;3216;12322;Concord Rangers;Weston-super-Mare;1;3;1483797600;;1;1208;
2017-01-07;562378;FT;2905;10140;12315;Dartford;East Thurrock;6;1;1483797600;;1;1208;
2017-01-07;562379;FT;2905;2453;14723;Eastbourne Borough;Poole Town;0;0;1483797600;1;1;1208;
2017-01-07;562380;FT;2905;12318;17153;Gosport Borough;Hungerford Town;1;4;1483797600;1;1;1208;
2017-01-07;562381;FT;2905;14165;13592;Hemel;Welling United;2;0;1483797600;1;1;1208;
2017-01-07;562382;FT;2905;2705;13935;Margate;Bishop's Stortford;0;3;1483797600;1;1;1208;
2017-01-07;562383;FT;2905;2726;3664;St Albans;Maidenhead Utd;2;2;1483797600;1;1;1208;
2017-01-07;562384;FT;2905;15160;2719;Truro City;Oxford City;3;2;1483797600;1;1;1208;
2017-01-07;560927;Pst;206;817;687;Yeovil T.;Plymouth;0;0;1483797600;1;1;1203;
2017-01-07;599259;FT;76;243;672;Manchester United;Reading;4;0;1483788600;;2;1209;1
2017-01-07;599282;FT;76;1706;764;Accrington Stanley;Luton;2;1;1483797600;;2;1209;
2017-01-07;599270;FT;76;2643;688;Barrow;Rochdale;0;2;1483797600;1;2;1209;
2017-01-07;599279;FT;76;453;244;Birmingham;Newcastle United;1;1;1483797600;1;2;1209;
2017-01-07;599266;FT;76;600;452;Blackpool;Barnsley;0;0;1483797600;1;2;1209;
2017-01-07;599280;FT;76;228;456;Bolton;Crystal Palace;0;0;1483797600;1;2;1209;
2017-01-07;599278;FT;76;673;2673;Brentford;Eastleigh;5;1;1483797600;1;2;1209;
2017-01-07;599264;FT;76;601;1893;Brighton;MK Dons;2;0;1483797600;1;2;1209;
2017-01-07;599276;FT;76;675;3218;Bristol City;Fleetwood T.;0;0;1483797600;1;2;1209;
2017-01-07;562837;FT;2906;14168;10259;Fylde;FC United of Manchester;3;1;1483797600;1;1;1208;
2017-01-07;599277;FT;76;674;678;Huddersfield;Port Vale;4;0;1483797600;1;2;1209;
2017-01-07;599261;FT;76;691;695;Hull City;Swansea City;2;0;1483797600;1;2;1209;
2017-01-07;599272;FT;76;240;232;Everton;Leicester City;1;2;1483797600;;2;1209;
2017-01-07;599265;FT;76;462;682;Millwall;Bournemouth;3;0;1483797600;1;2;1209;
2017-01-07;599269;FT;76;463;235;Norwich City;Southampton;2;2;1483797600;1;2;1209;
2017-01-07;599263;FT;76;676;239;QPR;Blackburn;1;2;1483797600;;2;1209;
2017-01-07;599268;FT;76;467;696;Rotherham;Oxford United;2;3;1483797600;1;2;1209;
2017-01-07;599275;FT;76;604;475;Stoke City;Wolves;0;2;1483797600;1;2;1209;
2017-01-07;599260;FT;76;231;699;Ipswich Town;Lincoln City;2;2;1483797600;1;2;1209;
2017-01-07;599281;FT;76;2730;474;Sutton Utd;Wimbledon;0;0;1483797600;1;2;1209;
2017-01-07;599274;FT;76;472;1704;Watford;Burton Albion;2;0;1483797600;1;2;1209;
2017-01-07;599271;FT;76;473;230;West Bromwich Albion;Derby County;1;2;1483797600;1;2;1209;
2017-01-07;599267;FT;76;677;464;Wigan;Nottingham Forest;2;0;1483797600;1;2;1209;
2017-01-07;599273;FT;76;605;7957;Wycombe Wanderers;Stourbridge;2;1;1483797600;1;2;1209;
2017-01-07;599283;FT;76;466;227;Preston NE;Arsenal;1;2;1483806600;1;2;1209;1
2017-01-07;577741;FT;13;523;528;Empoli;Palermo;1;0;1483804800;1;2;50;
2017-01-07;577746;FT;13;527;532;Napoli;Sampdoria;2;1;1483814700;1;2;50;1
2017-01-07;600552;FT;3276;16497;16508;Fiorentina U-19;Virtus Entella U-19;2;2;1483792200;1;0;1224;
2017-01-07;600553;FT;3276;14318;13066;Roma U-19;Inter U-19;1;0;1483792200;1;0;1224;
2017-01-07;580325;FT;14;280;3496;Real Madrid;Granada CF;5;0;1483786800;1;2;30;1
2017-01-07;580320;FT;14;499;495;Eibar;Atletico Madrid;0;2;1483798500;1;2;30;1
2017-01-07;580321;FT;14;283;514;Las Palmas;Sporting Gijon;1;0;1483806600;;2;30;
2017-01-07;580326;FT;14;272;269;Real Sociedad;Sevilla;0;4;1483814700;1;2;30;
2017-01-07;580748;FT;73;504;11857;Levante;Lugo;1;0;1483804800;1;2;1241;
2017-01-07;562385;FT;2905;2736;3491;Wealdstone;Ebbsfleet Utd;2;4;1483797600;1;1;1208;
2017-01-07;581576;FT;2179;14230;12174;Valladolid II;Coruxo;2;0;1483796700;1;1;1244;
2017-01-07;581570;FT;2179;7430;513;Palencia;Racing Santander;0;1;1483804800;1;1;1244;
2017-01-07;581190;FT;2180;12177;2265;Real Sociedad II;Real Madrid Castilla;1;2;1483797600;1;1;1244;
2017-01-07;581192;FT;2180;12182;17250;Amorebieta;Navalcarnero;0;0;1483801200;1;1;1244;
2017-01-07;581199;FT;2180;17251;494;Zamudio;Albacete;0;4;1483801200;1;1;1244;
2017-01-07;581950;FT;2181;12193;2046;Lleida Esportiu;Badalona;3;2;1483804800;1;1;1244;
2017-01-07;599339;Pen;89;15933;12345;Bergerac;Rodeo Toulouse;2;2;1483794000;1;2;1284;
2017-01-07;599262;FT;76;245;455;Sunderland;Burnley;0;0;1483797600;1;2;1209;
2017-01-07;599340;Pen;89;17905;9406;Hauts Lyonnais;CA Bastia;0;0;1483794000;1;2;1284;
2017-01-07;599341;FT;89;163;17906;Lille;Excelsior St-Joseph;4;1;1483794000;1;2;1284;
2017-01-07;599344;Pst;89;17907;12431;Luneville;Chambly;0;0;1483794000;1;2;1284;
2017-01-07;580752;FT;73;498;279;Cordoba;Rayo Vallecano;0;0;1483812000;1;2;1241;
2017-01-07;599343;Pst;89;12424;12435;Prix les Mezieres;Feignies;0;0;1483794000;1;2;1284;
2017-01-07;599342;FT;89;14703;1088;Sarreguemines;Reims;2;1;1483794000;1;2;1284;
2017-01-07;599336;Pst;89;2603;720;Ste Genevieve;Caen;0;0;1483794000;1;2;1284;
2017-01-07;599345;AET;89;376;2135;Strasbourg;Epinal;4;2;1483794000;1;2;1284;
2017-01-07;599350;FT;89;1562;722;Besancon;Nancy;0;3;1483804800;1;2;1284;
2017-01-07;599348;FT;89;2152;161;Blois;Nantes;1;2;1483804800;1;2;1284;
2017-01-07;599337;FT;89;6379;2130;Poire Sur Vie;Viry-Chatillon;3;1;1483794000;1;2;1284;
2017-01-07;599351;FT;89;2593;1435;Louhans;Dijon;0;2;1483804800;1;2;1284;
2017-01-07;599352;FT;89;169;168;PSG;Bastia;7;0;1483815600;1;2;1284;1
2017-01-07;599347;FT;89;2140;2589;Quevilly;Drancy;3;2;1483804800;;2;1284;
2017-01-07;599346;FT;89;170;710;Guingamp;Le Havre;2;1;1483804800;1;2;1284;
2017-01-07;568262;FT;77;840;847;Greenock Morton;Dumbarton;2;1;1483797600;1;1;1301;
2017-01-07;568264;FT;77;825;187;Ayr United;Dunfermline;0;2;1483797600;1;1;1301;
2017-01-07;568266;FT;77;829;832;Raith Rovers;Falkirk;1;4;1483797600;1;1;1301;
2017-01-07;568263;FT;77;831;839;St. Mirren;Queen of the South;0;3;1483797600;1;1;1301;
2017-01-07;568443;FT;78;843;845;Albion Rovers;Brechin City;1;0;1483797600;1;1;1302;
2017-01-07;568444;FT;78;850;841;East Fife;Stenhousemuir;1;0;1483797600;;1;1302;
2017-01-07;568445;FT;78;851;190;Peterhead;Livingston;2;3;1483797600;1;1;1302;
2017-01-07;568446;FT;78;848;826;Queen's Park;Airdrieonians;2;1;1483797600;1;1;1302;
2017-01-07;568442;FT;78;834;833;Stranraer;Alloa Athletic;1;2;1483797600;1;1;1302;
2017-01-07;568618;FT;79;3296;842;Annan Athletic;Forfar Athletic;1;2;1483797600;1;1;1303;
2017-01-07;568619;FT;79;837;2465;Cowdenbeath;Berwick Rangers;0;1;1483797600;;1;1303;
2017-01-07;568620;FT;79;2110;823;Edinburgh City;Arbroath;0;2;1483797600;1;1;1303;
2017-01-07;568621;FT;79;852;844;Montrose;Elgin City;0;3;1483797600;1;1;1303;
2017-01-07;568617;FT;79;846;824;Stirling Albion;Clyde;3;0;1483797600;1;1;1303;
2017-01-07;578930;FT;68;1123;252;Nacional;Braga;0;0;1483785900;1;2;1320;
2017-01-07;578925;FT;68;1807;249;Estoril;Maritimo;0;1;1483801200;;2;1320;
2017-01-07;578929;FT;68;588;254;Guimaraes;Benfica;0;2;1483809300;1;2;1320;
2017-01-07;578926;FT;68;250;132;Pacos de Ferreira;Porto;0;0;1483817400;1;2;1320;
2017-01-07;579324;FT;1274;1819;6039;Penafiel;Olhanense;4;0;1483797600;1;1;1324;
2017-01-07;561478;FT;205;454;679;Bradford;Chesterfield;2;0;1483797600;1;1;1202;
2017-01-07;579322;FT;1274;12902;12899;Sporting B;Braga B;1;2;1483797600;1;1;1324;
2017-01-07;579325;FT;1274;2845;261;Vizela;Varzim;1;2;1483816500;1;1;1324;
2017-01-07;597337;FT;3360;1381;2625;Cercle Brugge;Tubize;2;1;1483812000;1;1;1362;
2017-01-07;574723;FT;902;325;1102;Apollon Limassol;AEL;2;0;1483797600;;1;1540;
2017-01-07;574726;FT;902;2557;11724;Doxa;Anagennisi D;0;0;1483797600;1;1;1540;
2017-01-07;574722;FT;902;1105;1055;Anorthosis;AEK Larnaca;0;1;1483804800;;1;1540;
2017-01-07;599338;FT;89;7048;715;Blagnac;Niort;0;1;1483794000;1;2;1284;
2017-01-07;598176;FT;3190;17204;7127;Alki Oroklini;Ethnikos FC Assias;1;0;1483788600;1;1;1542;
2017-01-07;598173;FT;3190;12708;7842;EN Parekklisias;Asil Lyssi;3;3;1483788600;1;1;1542;
2017-01-07;598174;FT;3190;15776;7108;ENAD;Lakatamia;1;2;1483788600;1;1;1542;
2017-01-07;598171;FT;3190;14034;14164;Enosis;Othellos;0;0;1483788600;1;1;1542;
2017-01-07;598172;FT;3190;2559;6850;Pafos;Omonia Aradippou;1;0;1483788600;1;1;1542;
2017-01-07;598649;FT;208;2286;2268;Atromitos;Levadiakos;2;0;1483790400;1;2;1660;
2017-01-07;598651;FT;208;2553;363;Asteras Tripolis;AEK;3;2;1483806600;1;2;1660;
2017-01-07;598650;Pst;208;3495;728;Veria;Iraklis;0;0;1483798500;1;2;1660;
2017-01-07;592760;FT;1040;2798;1816;Lamia;Agrotikos;2;1;1483790400;1;1;1661;
2017-01-07;592761;Pst;1040;2813;12288;Trikala;Anagennisi Karditsas;0;0;1483790400;1;1;1661;
2017-01-07;600529;FT;1092;7028;348;Hapoel Bnei Lod FC;Maccabi T-A;0;3;1483803000;1;0;1742;
2017-01-07;600530;FT;1092;139;1044;Maccabi Haifa;Maccabi Petah Tikva;0;2;1483795800;;0;1742;
2017-01-07;600528;FT;1092;1048;2377;Beitar Jerusalem;Hapoel Kfar Saba;3;0;1483810200;1;0;1742;
2017-01-07;586560;FT;1214;16202;11696;St. Andrews;Mosta;1;1;1483790400;;1;1860;
2017-01-07;586561;FT;1214;6241;6242;Floriana FC;Hamrun Spartans;5;1;1483798500;;1;1860;
2017-01-07;570113;FT;903;1888;7273;Aberystwyth;Elements Cefn Druids;0;1;1483792200;1;1;2160;
2017-01-07;600555;FT;1118;3089;3478;LD Alajuelense;Santos Dg;1;2;1483830000;;1;2620;
2017-01-07;600542;FT;124;1698;1026;Cruz Azul;Necaxa;1;0;1483826400;1;1;2700;
2017-01-07;600561;FT;1306;6198;17229;Real Espana;Social Sol;0;0;1483833600;1;1;2680;
2017-01-07;600543;FT;124;1682;11356;Morelia;Tijuana;2;0;1483833600;1;1;2700;
2017-01-07;600544;FT;124;1700;1027;Tigres;Santos Laguna;0;0;1483833600;1;1;2700;
2017-01-07;600545;FT;124;12651;1688;Leon;Pachuca;2;4;1483833960;1;1;2700;
2017-01-07;600546;FT;124;1691;1028;Guadalajara;Pumas;2;1;1483841160;1;1;2700;
2017-01-07;600506;FT;2401;15489;12649;Murcielagos;Lobos BUAP;0;2;1483758300;1;1;2702;
2017-01-07;600507;FT;2401;15485;15487;Cafetaleros;Coras de Tepic;1;2;1483833600;1;1;2702;
2017-01-07;600508;FT;2401;12657;15486;Celaya;Cimarrones;3;1;1483833600;;1;2702;
2017-01-07;600509;FT;2401;17156;1938;Tampico Madero;Dorados;1;1;1483837200;;1;2702;
2017-01-07;595803;FT;1012;7361;3064;Brisbane Roar FC;Newcastle Jets;2;3;1483767300;;1;3100;
2017-01-07;595804;FT;1012;3060;3059;Adelaide United;Melbourne Victory;0;2;1483775400;1;1;3100;
2017-01-07;595805;FT;1012;3065;2472;Central Coast Mariners;Sydney FC;2;3;1483851600;;1;3100;
2017-01-07;600600;FT;1213;12996;6203;Southern District;South China AA;1;0;1483767000;1;1;3160;
2017-01-07;600601;FT;1213;6209;17424;Eastern Football Team;Hong Kong FC;7;0;1483777800;1;1;3160;
2017-01-07;600550;Pen;3388;6302;8122;Al-Oruba;Al Suwaiq;2;2;1483789500;1;0;3192;
2017-01-07;600551;FT;3388;6313;13735;Muscat;Sohar;1;3;1483790400;1;0;3192;
2017-01-07;600525;FT;1476;6230;6237;Al-Faysali;Al-Baqa'a;3;0;1483790400;1;1;3206;
2017-01-07;600526;FT;1476;6239;16403;Al Ahly;Sahab;0;0;1483799400;1;1;3206;
2017-01-07;600595;FT;1475;7890;16949;East Bengal Club;Aizawl;1;1;1483783200;1;1;3222;
2017-01-07;600596;FT;1475;13785;16951;Bengaluru FC;Shillong Lajong;3;0;1483792200;1;1;3222;
2017-01-07;599251;FT;1296;6105;6104;Al Sahil;Al Jahra;1;3;1483791300;1;1;3225;
2017-01-07;599349;FT;89;713;6374;Grenoble;Frejus;1;2;1483804800;1;2;1284;
2017-01-07;599253;FT;1296;6101;14878;Al Arabi;Burgan;2;1;1483800300;1;1;3225;
2017-01-07;600554;Pen;2293;6271;6264;Shabab Sahel Beirut;Al Ansar Beirut;3;3;1483790400;1;0;3240;
2017-01-07;599118;FT;1096;6356;6362;Ittihad;Nawaeir;4;0;1483786800;1;1;3320;
2017-01-07;599116;FT;1096;6359;6360;Majd;Foutoua;1;1;1483786800;1;1;3320;
2017-01-07;599117;FT;1096;6361;6980;Teshrin;Wathbah;2;0;1483786800;;1;3320;
2017-01-07;600589;FT;1376;14745;7394;Can Tho;Long An Tan An;1;2;1483779600;1;1;3335;
2017-01-07;579316;FT;1274;1445;6042;Sp. Covilha;Freamunde;1;1;1483797600;1;1;1324;
2017-01-07;600590;FT;1376;7384;16991;TT Ha Noi;Than Quang Ninh;3;2;1483781400;1;1;3335;
2017-01-07;600568;Pst;320;160;7318;Nurnberg;Sonnenhof Grosaspach;0;0;1483786800;1;2;3950;
2017-01-07;600569;FT;320;9104;2756;Ilves;TPV;1;1;1483788600;1;2;3950;
2017-01-07;600570;Pst;320;478;481;Babelsberg 03;Union Berlin;0;0;1483790400;1;2;3950;
2017-01-07;600572;FT;320;889;901;Eintracht Braunschweig;Paderborn;2;0;1483790400;1;2;3950;
2017-01-07;600588;FT;1376;7386;8691;Da Nang;Hoang Anh Gia Lai;1;0;1483779600;1;1;3335;
2017-01-07;598175;FT;3190;7828;7805;Akritas Chloraka;PAEEK;3;0;1483788600;1;1;1542;
2017-01-07;600574;Pst;320;159;896;St. Pauli;Osnabruck;0;0;1483790400;1;2;3950;
2017-01-07;600575;Pst;320;956;220;VV Venlo;Utrecht;0;0;1483790400;1;2;3950;
